listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
40065453,20200000000000,2020-07-15,117548275,Hometime,21/2/2017,f,Newtown,Waverley,Apartment,Entire home/apt,4,135.0,t,0,13,83.0,9.0,8.0,10.0,10.0,9.0,07_2020.csv,2020-07
40065746,20200000000000,2020-07-15,309055609,Swandi,12/11/2019,f,,Parramatta,House,Entire home/apt,5,111.0,t,29,7,86.0,9.0,9.0,9.0,8.0,8.0,07_2020.csv,2020-07
40065915,20200000000000,2020-07-16,309056393,Horse & Jockey Hombush,12/11/2019,f,Homebush,Strathfield,Hotel,Private room,2,999.0,t,29,3,87.0,7.0,7.0,8.0,8.0,8.0,07_2020.csv,2020-07
40065943,20200000000000,2020-07-16,117548275,Hometime,21/2/2017,f,Newtown,Waverley,Apartment,Entire home/apt,7,136.0,t,26,10,82.0,8.0,9.0,10.0,9.0,8.0,07_2020.csv,2020-07
40066151,20200000000000,2020-07-14,308602309,Yumin,10/11/2019,f,Kensington,Randwick,Apartment,Private room,1,30.0,t,0,0,,,,,,,07_2020.csv,2020-07
40066210,20200000000000,2020-07-14,263144259,Paul,21/5/2019,t,Neutral Bay,North Sydney,Apartment,Private room,1,56.0,t,0,0,,,,,,,07_2020.csv,2020-07
40066703,20200000000000,2020-07-16,98106942,Tristan,5/10/2016,t,,Sutherland Shire,Apartment,Entire home/apt,5,240.0,t,24,23,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40067097,20200000000000,2020-07-16,304832804,Lj,27/10/2019,f,,Northern Beaches,House,Private room,1,50.0,t,1,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40067366,20200000000000,2020-07-15,309069296,Enkhdari,12/11/2019,f,Surry Hills,Sydney,Apartment,Private room,2,105.0,t,29,4,95.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40067547,20200000000000,2020-07-14,20869943,Luciana,2/9/2014,f,,Waverley,Apartment,Entire home/apt,2,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
40067823,20200000000000,2020-07-15,227947343,Choy,28/11/2018,f,Hurstville,Inner West,Apartment,Entire home/apt,4,125.0,t,29,8,63.0,7.0,6.0,7.0,7.0,6.0,07_2020.csv,2020-07
40067884,20200000000000,2020-07-14,21120246,Stacey,9/9/2014,f,,Randwick,Apartment,Entire home/apt,6,220.0,t,0,2,90.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
40067979,20200000000000,2020-07-16,309056393,Horse & Jockey Hombush,12/11/2019,f,Homebush,Strathfield,Hotel,Private room,2,999.0,t,29,0,,,,,,,07_2020.csv,2020-07
40068140,20200000000000,2020-07-16,308843099,Willie,12/11/2019,f,,Canterbury-Bankstown,Apartment,Private room,1,39.0,t,29,7,94.0,10.0,9.0,10.0,9.0,10.0,07_2020.csv,2020-07
40068459,20200000000000,2020-09-05,230109804,Hoama,10/12/2018,f,,Cumberland,Entire apartment,Entire home/apt,2,87.0,t,21,14,94.0,9.0,10.0,9.0,9.0,9.0,07_2020.csv,2020-09
40069307,20200000000000,2020-09-05,309098044,Judith,12/11/2019,f,,Northern Beaches,Entire apartment,Entire home/apt,4,170.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
40069783,20200000000000,2020-07-15,309055609,Swandi,12/11/2019,f,,Parramatta,House,Private room,3,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40070007,20200000000000,2020-07-14,309106089,Guilherme,13/11/2019,f,Maroubra,Randwick,Apartment,Private room,2,210.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40070037,20200000000000,2020-07-14,96260492,Elizabeth,22/9/2016,f,,Northern Beaches,House,Entire home/apt,6,449.0,t,27,0,,,,,,,07_2020.csv,2020-07
40070281,20200000000000,2020-07-16,309055609,Swandi,12/11/2019,f,,Parramatta,House,Private room,2,39.0,t,0,0,,,,,,,07_2020.csv,2020-07
40071072,20200000000000,2020-07-14,226803994,Mylene,21/11/2018,f,Kirribilli,North Sydney,Apartment,Entire home/apt,2,1200.0,t,0,0,,,,,,,07_2020.csv,2020-07
40071130,20200000000000,2020-07-15,101139031,Gabriel HH,24/10/2016,f,Bondi Beach,Sydney,House,Entire home/apt,6,160.0,t,0,9,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40071153,20200000000000,2020-07-16,230019000,Aniela,10/12/2018,f,Marrickville,Inner West,Apartment,Private room,1,40.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40072400,20200000000000,2020-07-16,70201050,Megha,3/5/2016,f,,Ryde,Apartment,Private room,2,61.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40072483,20200000000000,2020-07-14,30438261,John,1/4/2015,f,,Sydney,Apartment,Entire home/apt,2,212.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-07
40073247,20200000000000,2020-07-16,309128068,Moogi,13/11/2019,f,Beverly Hills,Georges River,Apartment,Shared room,1,69.0,t,29,0,,,,,,,07_2020.csv,2020-07
40073626,20200000000000,2020-07-15,308659660,Carol,11/11/2019,f,,Parramatta,House,Private room,5,500.0,t,30,0,,,,,,,07_2020.csv,2020-07
40073808,20200000000000,2020-07-15,47288113,Brian,23/10/2015,f,Haymarket,Sydney,Apartment,Entire home/apt,4,500.0,t,28,0,,,,,,,07_2020.csv,2020-07
40074164,20200000000000,2020-09-05,281589768,Manish,1/8/2019,f,Balgowlah,Northern Beaches,Entire villa,Entire home/apt,8,2300.0,t,30,0,,,,,,,07_2020.csv,2020-09
40074226,20200000000000,2020-07-15,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Randwick,Apartment,Entire home/apt,6,219.0,t,1,0,,,,,,,07_2020.csv,2020-07
40074482,20200000000000,2020-07-15,50426188,Colleen,3/12/2015,f,Randwick,Randwick,Apartment,Entire home/apt,4,250.0,t,30,0,,,,,,,07_2020.csv,2020-07
40075572,20200000000000,2020-07-15,26032435,Joel,13/1/2015,f,,Sydney,Apartment,Entire home/apt,3,250.0,t,0,0,,,,,,,07_2020.csv,2020-07
40076591,20200000000000,2020-07-15,300655692,Eraldo,7/10/2019,f,Ultimo,Sydney,House,Shared room,1,24.0,t,24,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40076720,20200000000000,2020-07-16,91070429,Marie,21/8/2016,f,North Bondi,Waverley,Cottage,Entire home/apt,4,188.0,t,7,6,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40082341,20200000000000,2020-07-15,101139031,Gabriel HH,24/10/2016,f,Bondi Beach,Sydney,Apartment,Entire home/apt,2,99.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
40086029,20200000000000,2020-07-15,281589768,Manish,1/8/2019,f,Balgowlah,Woollahra,Villa,Entire home/apt,12,2500.0,t,30,0,,,,,,,07_2020.csv,2020-07
40088083,20200000000000,2020-07-16,287708246,The Regal Host,21/8/2019,t,Darlinghurst,Sydney,Loft,Entire home/apt,3,160.0,t,0,16,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40088153,20200000000000,2020-07-14,3204843,Sam,9/8/2012,f,,Hornsby,Apartment,Entire home/apt,4,149.0,t,0,0,,,,,,,07_2020.csv,2020-07
40090518,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Boutique hotel,Private room,2,250.0,t,30,2,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40090553,20200000000000,2020-07-14,111356071,Kris,14/1/2017,f,Alexandria,Sydney,Apartment,Entire home/apt,3,121.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40090832,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Boutique hotel,Private room,2,250.0,t,30,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-07
40090921,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Serviced apartment,Entire home/apt,2,250.0,t,29,16,98.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40090925,20200000000000,2020-07-15,96201757,Peadar,21/9/2016,f,Bondi Junction,Waverley,Apartment,Private room,1,63.0,t,23,0,,,,,,,07_2020.csv,2020-07
40090981,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Boutique hotel,Private room,2,250.0,t,30,0,,,,,,,07_2020.csv,2020-07
40091030,20200000000000,2020-07-14,57305818,Chris,3/2/2016,f,Haymarket,Sydney,Apartment,Entire home/apt,3,250.0,t,0,1,80.0,10.0,10.0,10.0,6.0,8.0,07_2020.csv,2020-07
40091034,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Boutique hotel,Private room,2,250.0,t,30,0,,,,,,,07_2020.csv,2020-07
40091080,20200000000000,2020-07-16,91931192,Zara Tower Hotel,26/8/2016,t,Sydney,Sydney,Boutique hotel,Private room,2,250.0,t,30,0,,,,,,,07_2020.csv,2020-07
40091947,20200000000000,2020-07-14,78818656,Jessica,20/6/2016,f,,Waverley,Condominium,Private room,2,122.0,t,0,0,,,,,,,07_2020.csv,2020-07
40092238,20200000000000,2020-07-15,309069296,Enkhdari,12/11/2019,f,Surry Hills,Sydney,Apartment,Private room,2,105.0,t,29,1,80.0,10.0,10.0,8.0,10.0,6.0,07_2020.csv,2020-07
40092247,20200000000000,2020-07-15,121914123,Emily,21/3/2017,f,Zetland,Sydney,Apartment,Entire home/apt,2,125.0,t,28,0,,,,,,,07_2020.csv,2020-07
40092254,20200000000000,2020-07-16,25079135,Christina,21/12/2014,f,Bellevue Hill,Woollahra,Bungalow,Private room,3,80.0,t,30,2,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
40092275,20200000000000,2020-07-16,309352394,Johansen,13/11/2019,f,Millers Point,Sydney,Apartment,Entire home/apt,2,170.0,t,29,0,,,,,,,07_2020.csv,2020-07
40092572,20200000000000,2020-07-16,309356740,Kirsten,13/11/2019,t,,Northern Beaches,Apartment,Entire home/apt,2,150.0,t,22,11,98.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40092698,20200000000000,2020-07-15,309358965,Davaa,13/11/2019,f,Arncliffe,Bayside,Apartment,Shared room,1,101.0,t,30,0,,,,,,,07_2020.csv,2020-07
40092717,20200000000000,2020-07-15,309069296,Enkhdari,12/11/2019,f,Surry Hills,Sydney,Apartment,Private room,2,105.0,t,29,2,80.0,6.0,8.0,6.0,6.0,6.0,07_2020.csv,2020-07
40092718,20200000000000,2020-07-14,232236490,Saurabh,24/12/2018,f,,Ryde,Bungalow,Private room,2,40.0,t,0,0,,,,,,,07_2020.csv,2020-07
40092871,20200000000000,2020-07-15,292060789,Miller,4/9/2019,f,Crows Nest,Sydney,Apartment,Entire home/apt,4,129.0,t,0,6,87.0,10.0,7.0,10.0,9.0,8.0,07_2020.csv,2020-07
40093048,20200000000000,2020-07-15,300655692,Eraldo,7/10/2019,f,Ultimo,North Sydney,Apartment,Shared room,1,19.0,t,30,1,20.0,2.0,2.0,10.0,10.0,2.0,07_2020.csv,2020-07
40093371,20200000000000,2020-09-05,44060113,Kiernan,13/9/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,150.0,t,0,0,,,,,,,07_2020.csv,2020-09
40093637,20200000000000,2020-07-15,302271656,Zhou,14/10/2019,f,Breakfast Point,Sydney,Apartment,Entire home/apt,6,239.0,t,27,0,,,,,,,07_2020.csv,2020-07
40093977,20200000000000,2020-07-16,117548275,Hometime,21/2/2017,f,Newtown,Willoughby,Apartment,Entire home/apt,4,116.0,t,12,11,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40094406,20200000000000,2020-07-16,51974344,Susan,22/12/2015,t,,Northern Beaches,House,Private room,1,60.0,t,0,11,95.0,9.0,9.0,9.0,9.0,9.0,07_2020.csv,2020-07
40094656,20200000000000,2020-09-05,253987280,Sky,8/4/2019,f,Ultimo,Sydney,Entire apartment,Entire home/apt,6,199.0,t,0,17,93.0,10.0,10.0,9.0,10.0,9.0,07_2020.csv,2020-09
40094842,20200000000000,2020-07-15,309069296,Enkhdari,12/11/2019,f,Surry Hills,Sydney,Apartment,Private room,2,105.0,t,29,7,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40095599,20200000000000,2020-07-15,234014088,Robert,3/1/2019,t,Manly,Northern Beaches,Apartment,Entire home/apt,6,400.0,t,10,3,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40095600,20200000000000,2020-07-14,88246843,Olivia,6/8/2016,t,Pyrmont,Sydney,Apartment,Private room,2,60.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40096204,20200000000000,2020-07-16,292060789,Miller,4/9/2019,f,Crows Nest,Sydney,Apartment,Entire home/apt,3,108.0,t,21,8,98.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
40096705,20200000000000,2020-07-16,309416626,Barrett,14/11/2019,f,Paddington,Sydney,Apartment,Private room,2,120.0,t,29,0,,,,,,,07_2020.csv,2020-07
40096818,20200000000000,2020-07-14,5310363,Krystina,3/3/2013,t,,Sydney,House,Private room,2,75.0,t,0,9,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40097359,20200000000000,2020-07-14,71056232,Jordan,9/5/2016,f,,Sydney,Apartment,Entire home/apt,2,99.0,t,0,1,60.0,4.0,4.0,6.0,8.0,8.0,07_2020.csv,2020-07
40098581,20200000000000,2020-07-14,61033721,Louis,1/3/2016,f,Alexandria,Sydney,Apartment,Private room,2,73.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40098677,20200000000000,2020-07-16,309432844,Katty,14/11/2019,f,Chatswood West,Willoughby,Guest suite,Entire home/apt,4,98.0,t,30,4,80.0,8.0,8.0,9.0,8.0,8.0,07_2020.csv,2020-07
40098841,20200000000000,2020-07-16,253830820,Yejin,7/4/2019,f,Annandale,Inner West,Apartment,Private room,2,80.0,t,30,0,,,,,,,07_2020.csv,2020-07
40098988,20200000000000,2020-07-14,12198467,Mick,13/2/2014,f,,Northern Beaches,Apartment,Entire home/apt,4,168.0,t,29,0,,,,,,,07_2020.csv,2020-07
40099975,20200000000000,2020-09-05,222691709,Rhi,26/10/2018,f,,Northern Beaches,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
40100093,20200000000000,2020-07-14,83026928,Clara,11/7/2016,f,Tempe,Inner West,Townhouse,Private room,2,65.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40100122,20200000000000,2020-07-15,169814308,Odette,25/1/2018,f,Annandale,Inner West,House,Entire home/apt,5,1001.0,t,27,0,,,,,,,07_2020.csv,2020-07
40100934,20200000000000,2020-07-15,281589768,Manish,1/8/2019,f,Balgowlah,Randwick,Villa,Entire home/apt,8,2500.0,t,30,0,,,,,,,07_2020.csv,2020-07
40102173,20200000000000,2020-07-14,99815526,Christelle,16/10/2016,f,Petersham,Inner West,Apartment,Private room,1,45.0,t,0,0,,,,,,,07_2020.csv,2020-07
40102839,20200000000000,2020-07-16,120520796,Lorrie,13/3/2017,f,Narwee,Canterbury-Bankstown,Guest suite,Private room,2,89.0,t,30,0,,,,,,,07_2020.csv,2020-07
40103380,20200000000000,2020-09-05,309482145,芷若,14/11/2019,f,Glebe,Sydney,Shared room in serviced apartment,Shared room,2,75.0,t,30,0,,,,,,,07_2020.csv,2020-09
40106713,20200000000000,2020-07-14,156150106,Jason,25/10/2017,f,Zetland,Sydney,Apartment,Entire home/apt,4,189.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40112343,20200000000000,2020-07-16,108490285,Elodie,25/12/2016,f,,Parramatta,House,Private room,2,50.0,t,28,1,,,,,,,07_2020.csv,2020-07
40113358,20200000000000,2020-09-05,305569382,Sophie,30/10/2019,f,,Northern Beaches,Entire apartment,Entire home/apt,4,110.0,t,0,0,,,,,,,07_2020.csv,2020-09
40114443,20200000000000,2020-07-14,108527953,Tarek,26/12/2016,t,Bondi Junction,Waverley,Apartment,Private room,2,401.0,t,0,0,,,,,,,07_2020.csv,2020-07
40115838,20200000000000,2020-07-16,309579249,George,14/11/2019,t,Arncliffe,Bayside,Guesthouse,Entire home/apt,2,89.0,t,1,19,98.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40115908,20200000000000,2020-07-14,6046754,Chio,22/4/2013,f,,Randwick,House,Entire home/apt,9,1001.0,t,0,0,,,,,,,07_2020.csv,2020-07
40116951,20200000000000,2020-07-14,46574667,Laelia,14/10/2015,f,Tamarama,Waverley,Apartment,Entire home/apt,4,200.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
40117070,20200000000000,2020-07-14,100421872,Sophie,19/10/2016,f,,Northern Beaches,House,Entire home/apt,5,300.0,t,0,1,,,,,,,07_2020.csv,2020-07
40117129,20200000000000,2020-07-14,309591581,Tina,14/11/2019,f,,Sydney,Apartment,Entire home/apt,2,220.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40117481,20200000000000,2020-09-05,225489194,Natasha,12/11/2018,f,Glebe,Sydney,Entire apartment,Entire home/apt,4,170.0,t,0,2,90.0,9.0,6.0,6.0,10.0,10.0,07_2020.csv,2020-09
40117614,20200000000000,2020-07-14,225489194,Natasha,12/11/2018,f,Glebe,Sydney,Apartment,Entire home/apt,4,235.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40117639,20200000000000,2020-07-16,151998968,Linda,25/9/2017,f,Bondi Beach,Waverley,House,Entire home/apt,4,425.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40117711,20200000000000,2020-07-16,6220893,Olivia,4/5/2013,f,Mosman,Northern Beaches,Apartment,Entire home/apt,4,227.0,t,0,4,95.0,9.0,10.0,10.0,9.0,8.0,07_2020.csv,2020-07
40117926,20200000000000,2020-09-05,283812868,Krystina,7/8/2019,f,,Waverley,Entire apartment,Entire home/apt,12,170.0,t,0,8,90.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-09
40118235,20200000000000,2020-07-14,31745277,Samantha,22/4/2015,f,Redfern,Sydney,Apartment,Entire home/apt,4,179.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40118451,20200000000000,2020-07-16,226913216,Apartments Plus,21/11/2018,f,Neutral Bay,Sydney,Apartment,Entire home/apt,6,285.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40118624,20200000000000,2020-07-14,16357713,PropertyProviders,4/6/2014,f,Manly,Mosman,House,Entire home/apt,8,495.0,t,0,0,,,,,,,07_2020.csv,2020-07
40118814,20200000000000,2020-07-16,226913216,Apartments Plus,21/11/2018,f,Neutral Bay,Sydney,Apartment,Entire home/apt,2,146.0,t,24,3,93.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
40118835,20200000000000,2020-07-15,19712291,Victoria,9/8/2014,f,Edgecliff,Woollahra,House,Entire home/apt,2,150.0,t,12,6,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40118983,20200000000000,2020-07-14,225489194,Natasha,12/11/2018,f,Glebe,Sydney,Apartment,Private room,1,65.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,07_2020.csv,2020-07
40119259,20200000000000,2020-07-15,226913216,Apartments Plus,21/11/2018,f,Neutral Bay,Willoughby,Apartment,Entire home/apt,2,137.0,t,29,0,,,,,,,07_2020.csv,2020-07
40119399,20200000000000,2020-07-15,11914644,Luxico Holiday Homes,3/2/2014,f,Overseas,Randwick,House,Entire home/apt,6,1371.0,t,0,0,,,,,,,07_2020.csv,2020-07
40119553,20200000000000,2020-07-15,309614099,Gunjargal,14/11/2019,f,,Bayside,Apartment,Shared room,2,101.0,t,29,0,,,,,,,07_2020.csv,2020-07
40119576,20200000000000,2020-07-14,15306244,Julian,9/5/2014,f,,Northern Beaches,House,Private room,1,34.0,t,0,2,80.0,10.0,7.0,10.0,10.0,10.0,07_2020.csv,2020-07
40121296,20200000000000,2020-07-14,69961594,Angie Milena,2/5/2016,f,,Waverley,Apartment,Private room,2,70.0,t,0,6,90.0,9.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40121562,20200000000000,2020-07-15,226913216,Apartments Plus,21/11/2018,f,Neutral Bay,Sydney,Apartment,Entire home/apt,2,150.0,t,0,1,80.0,10.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
40122474,20200000000000,2020-07-14,141468702,John,20/7/2017,f,Zetland,Sydney,Apartment,Entire home/apt,3,123.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40122986,20200000000000,2020-07-14,24140231,Nicholas,25/11/2014,f,,Northern Beaches,Apartment,Entire home/apt,4,300.0,t,0,5,95.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
40123058,20200000000000,2020-07-15,309645337,Mgl,15/11/2019,f,Wolli Creek,Bayside,Apartment,Shared room,2,68.0,t,29,0,,,,,,,07_2020.csv,2020-07
40123435,20200000000000,2020-07-14,3069317,Adam,26/7/2012,f,Potts Point,Sydney,Apartment,Private room,2,129.0,t,0,0,,,,,,,07_2020.csv,2020-07
40123715,20200000000000,2020-07-14,2495181,Julia,29/5/2012,f,Maroubra,Randwick,House,Entire home/apt,6,401.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40124295,20200000000000,2020-07-15,106331336,Paula,5/12/2016,f,,Northern Beaches,Apartment,Entire home/apt,2,220.0,t,23,0,,,,,,,07_2020.csv,2020-07
40125588,20200000000000,2020-07-14,13600695,Debora,27/3/2014,f,North Bondi,Waverley,Apartment,Entire home/apt,4,169.0,t,0,13,85.0,9.0,9.0,10.0,10.0,8.0,07_2020.csv,2020-07
40125963,20200000000000,2020-07-16,309660341,Beryl,15/11/2019,f,,Northern Beaches,Apartment,Entire home/apt,3,126.0,t,14,2,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40126139,20200000000000,2020-07-16,77427240,Dijana,13/6/2016,f,,Northern Beaches,House,Entire home/apt,8,600.0,t,5,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40126503,20200000000000,2020-07-14,308847234,Riyanti Teresa,12/11/2019,t,Chippendale,Sydney,Apartment,Shared room,1,45.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40128157,20200000000000,2020-07-16,47437319,Fang,26/10/2015,f,Auburn,Cumberland,House,Private room,1,30.0,t,30,0,,,,,,,07_2020.csv,2020-07
40129117,20200000000000,2020-07-16,46979232,Dan & Robert,19/10/2015,t,,Northern Beaches,Condominium,Entire home/apt,2,198.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40129527,20200000000000,2020-07-16,46979232,Dan & Robert,19/10/2015,t,,Northern Beaches,Apartment,Entire home/apt,2,226.0,t,14,1,100.0,10.0,10.0,10.0,10.0,8.0,07_2020.csv,2020-07
40137895,20200000000000,2020-07-14,70061378,Primoz,2/5/2016,f,Elizabeth Bay,Sydney,Apartment,Private room,2,85.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40138187,20200000000000,2020-07-14,304779542,Alvaro José,27/10/2019,f,,Sydney,Apartment,Entire home/apt,2,135.0,t,0,3,90.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40138262,20200000000000,2020-07-16,164931470,April,30/12/2017,f,,Ryde,Serviced apartment,Private room,1,90.0,t,30,0,,,,,,,07_2020.csv,2020-07
40138288,20200000000000,2020-07-16,2158782,Tara,17/4/2012,f,,Sutherland Shire,House,Entire home/apt,11,1201.0,t,8,3,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
40138801,20200000000000,2020-07-16,25284811,Elizabeth,28/12/2014,t,,Northern Beaches,House,Entire home/apt,4,450.0,t,20,14,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40139505,20200000000000,2020-07-16,251836980,Saruul,28/3/2019,f,,Sydney,Apartment,Private room,2,69.0,t,1,6,88.0,10.0,10.0,9.0,10.0,8.0,07_2020.csv,2020-07
40139713,20200000000000,2020-07-16,270013849,James,20/6/2019,f,Chippendale,Sydney,Apartment,Entire home/apt,3,293.0,t,30,2,50.0,6.0,6.0,8.0,7.0,4.0,07_2020.csv,2020-07
40139897,20200000000000,2020-07-14,281899216,Lucy,2/8/2019,f,Randwick,Randwick,Apartment,Private room,5,60.0,t,0,0,,,,,,,07_2020.csv,2020-07
40139901,20200000000000,2020-07-14,18953680,Sheree,27/7/2014,f,Potts Point,Sydney,Guest suite,Entire home/apt,2,129.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40139983,20200000000000,2020-07-14,309817605,Edyta,15/11/2019,f,,Georges River,Apartment,Entire home/apt,2,159.0,t,0,1,,,,,,,07_2020.csv,2020-07
40140380,20200000000000,2020-07-14,11944218,Laura,4/2/2014,f,St Peters,Inner West,Townhouse,Private room,2,80.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40140657,20200000000000,2020-09-05,301793782,Antonio,12/10/2019,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,160.0,t,0,1,,,,,,,07_2020.csv,2020-09
40140809,20200000000000,2020-07-16,181860766,Jess,1/4/2018,t,Hillsdale,Bayside,House,Private room,5,228.0,t,0,0,,,,,,,07_2020.csv,2020-07
40141152,20200000000000,2020-07-14,153559232,Alessandro,6/10/2017,f,Double Bay,Woollahra,Apartment,Entire home/apt,2,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
40141170,20200000000000,2020-09-05,309839813,Farida,15/11/2019,f,,Liverpool,Private room in house,Private room,1,35.0,t,29,0,,,,,,,07_2020.csv,2020-09
40141384,20200000000000,2020-09-05,6746746,Sleep & Co,5/6/2013,f,Darling Point,Waverley,Entire apartment,Entire home/apt,6,4714.0,t,29,0,,,,,,,07_2020.csv,2020-09
40141430,20200000000000,2020-07-16,25720395,Maria,6/1/2015,f,,Randwick,Apartment,Entire home/apt,3,200.0,t,2,0,,,,,,,07_2020.csv,2020-07
40141541,20200000000000,2020-07-16,38899437,Julian,19/7/2015,t,Bondi,Waverley,House,Private room,1,79.0,t,30,3,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
40141721,20200000000000,2020-09-05,39283751,Mandy,22/7/2015,f,,Sutherland Shire,Private room in apartment,Private room,1,70.0,t,0,1,,,,,,,07_2020.csv,2020-09
40142144,20200000000000,2020-07-14,76862832,Xuanyan,10/6/2016,f,Summer Hill,Inner West,Guesthouse,Private room,2,30.0,t,0,1,,,,,,,07_2020.csv,2020-07
