listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
21244318,20200000000000,2020-11-05,11083484,Joel Ernest,7/1/2014,f,Paddington,Woollahra,Entire house,Entire home/apt,5,964.0,t,23,11,100.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21244482,20200000000000,2020-11-05,153050736,Joseph,2/10/2017,f,,Northern Beaches,Entire guest suite,Entire home/apt,3,118.0,t,0,7,97.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21244488,20200000000000,2020-11-05,13648755,Bernard,28/3/2014,f,Drummoyne,Canada Bay,Entire house,Entire home/apt,12,1100.0,t,30,0,,,,,,,11_2020.csv,2020-11
21244795,20200000000000,2020-11-05,117957293,Hannah,24/2/2017,f,Cremorne,Mosman,Private room in house,Private room,2,50.0,t,0,1,60.0,6.0,6.0,10.0,8.0,6.0,11_2020.csv,2020-11
21245193,20200000000000,2020-11-05,38432172,Zak,14/7/2015,t,Mosman,Mosman,Private room in apartment,Private room,2,109.0,t,0,31,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21245866,20200000000000,2020-11-05,105759290,Laura,30/11/2016,f,Sydney,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,6,90.0,10.0,8.0,10.0,9.0,8.0,11_2020.csv,2020-11
21246123,20200000000000,2020-11-05,11499404,Rory,21/1/2014,f,North Sydney,North Sydney,Private room in townhouse,Private room,2,85.0,t,0,1,80.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
21246129,20200000000000,2020-11-05,3405558,Angus,28/8/2012,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,5,410.0,t,23,0,,,,,,,11_2020.csv,2020-11
21246300,20200000000000,2020-11-05,28713935,Alicia,3/3/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,557.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21247810,20200000000000,2020-11-05,72400487,Rachel,16/5/2016,f,,Northern Beaches,Entire house,Entire home/apt,7,300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21248082,20200000000000,2020-11-05,88341595,Ellen,6/8/2016,f,,Parramatta,Private room in house,Private room,3,65.0,t,0,38,94.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21249007,20200000000000,2020-11-05,153616236,Ivy,7/10/2017,t,Haymarket,Sydney,Private room in apartment,Private room,2,99.0,t,30,8,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21253481,20200000000000,2020-11-05,89272740,Michael,11/8/2016,f,Lane Cove,Lane Cove,Entire condominium,Entire home/apt,5,134.0,t,30,60,89.0,9.0,9.0,9.0,10.0,9.0,11_2020.csv,2020-11
21254143,20200000000000,2020-11-05,92083488,Vk,27/8/2016,f,,Parramatta,Private room in apartment,Private room,1,40.0,t,29,0,,,,,,,11_2020.csv,2020-11
21254672,20200000000000,2020-11-05,21304539,Luisa,14/9/2014,f,,Randwick,Entire apartment,Entire home/apt,4,170.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21255196,20200000000000,2020-11-05,70884224,Andreas,8/5/2016,f,Darlinghurst,Sydney,Private room in house,Private room,2,55.0,t,0,8,85.0,9.0,9.0,9.0,9.0,8.0,11_2020.csv,2020-11
21255586,20200000000000,2020-11-05,53223114,Annette,3/1/2016,f,Surry Hills,Sydney,Private room in guest suite,Private room,2,174.0,t,28,14,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21255800,20200000000000,2020-11-05,22296627,Tanya,8/10/2014,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,8,850.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21256106,20200000000000,2020-11-05,9338444,Diana & Roman,9/10/2013,f,,Sydney,Private room in apartment,Private room,1,53.0,t,0,20,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21256963,20200000000000,2020-11-05,153704873,Orla,8/10/2017,f,Randwick,Randwick,Private room in apartment,Private room,2,60.0,t,0,0,,,,,,,11_2020.csv,2020-11
21256991,20200000000000,2020-11-05,3173728,Seana,6/8/2012,f,,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21257245,20200000000000,2020-11-05,67827725,Kerry,18/4/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,4,300.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,11_2020.csv,2020-11
21257670,20200000000000,2020-11-05,153712717,Khris,8/10/2017,f,,Parramatta,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,11_2020.csv,2020-11
21257956,20200000000000,2020-11-05,153715121,Gary,8/10/2017,f,,Sutherland Shire,Private room in guest suite,Private room,2,80.0,t,30,23,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21258459,20200000000000,2020-11-05,102149276,Simone,1/11/2016,f,Paddington,Woollahra,Entire apartment,Entire home/apt,2,291.0,t,0,0,,,,,,,11_2020.csv,2020-11
21258482,20200000000000,2020-11-05,2974942,Alexandr,18/7/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,7,100.0,t,0,8,93.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21264145,20200000000000,2020-11-05,21707492,Kristy,24/9/2014,f,,Northern Beaches,Entire house,Entire home/apt,3,130.0,t,0,1,,,,,,,11_2020.csv,2020-11
21265423,20200000000000,2020-11-05,153445375,Fei,5/10/2017,t,Pyrmont,Sydney,Entire apartment,Entire home/apt,6,224.0,t,25,193,92.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21265546,20200000000000,2020-11-05,153808936,Natalie,8/10/2017,f,Eastlakes,Bayside,Entire house,Entire home/apt,7,375.0,t,0,3,93.0,9.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
21266204,20200000000000,2020-11-05,124942703,LIsbet,9/4/2017,f,,Northern Beaches,Entire house,Entire home/apt,6,240.0,t,0,1,,,,,,,11_2020.csv,2020-11
21266348,20200000000000,2020-11-05,94075953,Kate,7/9/2016,t,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1000.0,t,21,15,97.0,9.0,8.0,10.0,10.0,9.0,11_2020.csv,2020-11
21267136,20200000000000,2020-11-05,78683933,Francesca,19/6/2016,f,,Canada Bay,Private room in apartment,Private room,1,81.0,t,30,1,80.0,10.0,8.0,10.0,10.0,8.0,11_2020.csv,2020-11
21267248,20200000000000,2020-11-05,92084504,Vanessa,27/8/2016,t,,Northern Beaches,Private room in apartment,Private room,2,55.0,t,0,45,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21267650,20200000000000,2020-11-05,92687779,Raffael,30/8/2016,f,Newtown,Sydney,Private room in house,Private room,2,154.0,t,0,0,,,,,,,11_2020.csv,2020-11
21268791,20200000000000,2020-11-05,110538350,Joanne,8/1/2017,f,Roselands,Canterbury-Bankstown,Entire house,Entire home/apt,2,120.0,t,0,1,,,,,,,11_2020.csv,2020-11
21269260,20200000000000,2020-11-05,7657249,Chris,22/7/2013,f,Woollahra,Woollahra,Private room in house,Private room,1,120.0,t,0,0,,,,,,,11_2020.csv,2020-11
21269648,20200000000000,2020-11-05,153853333,Helen,9/10/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,4,340.0,t,27,9,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21269883,20200000000000,2020-11-05,50964219,Claire,10/12/2015,f,Randwick,Randwick,Private room in apartment,Private room,2,85.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21270682,20200000000000,2020-11-05,54153538,Christine,11/1/2016,t,,Northern Beaches,Entire bungalow,Entire home/apt,6,500.0,t,0,10,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21271400,20200000000000,2020-11-05,153832364,Yuki,9/10/2017,f,Mosman,Mosman,Entire apartment,Entire home/apt,4,150.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21271515,20200000000000,2020-11-05,89041477,Danielle,10/8/2016,f,,Randwick,Private room in apartment,Private room,1,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21275640,20200000000000,2020-11-05,153903403,Carol,9/10/2017,f,,Ryde,Private room in townhouse,Private room,4,159.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
21275654,20200000000000,2020-11-05,109652147,Salesh,3/1/2017,t,,Campbelltown,Entire house,Entire home/apt,8,160.0,t,30,46,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21280030,20200000000000,2020-11-05,109290514,Kate,1/1/2017,f,,Sydney,Private room in house,Private room,1,30.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
21280480,20200000000000,2020-11-05,71250098,Tara,10/5/2016,f,,Sydney,Entire house,Entire home/apt,4,250.0,t,0,7,91.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21280777,20200000000000,2020-11-05,43452477,Greg,5/9/2015,f,Burwood,Burwood,Private room in house,Private room,1,30.0,t,0,1,80.0,10.0,8.0,10.0,8.0,10.0,11_2020.csv,2020-11
21281629,20200000000000,2020-11-05,3894191,Meg,16/10/2012,f,,Sydney,Private room in condominium,Private room,2,96.0,t,0,0,,,,,,,11_2020.csv,2020-11
21282022,20200000000000,2020-11-05,100297233,Dean,18/10/2016,f,,Northern Beaches,Private room in guest suite,Private room,2,105.0,t,4,12,87.0,9.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21282109,20200000000000,2020-11-05,153974868,Veronica,9/10/2017,f,Bondi Junction,Waverley,Private room in apartment,Private room,2,70.0,t,0,5,90.0,10.0,8.0,10.0,9.0,9.0,11_2020.csv,2020-11
21282210,20200000000000,2020-11-05,100297233,Dean,18/10/2016,f,,Northern Beaches,Entire house,Entire home/apt,10,650.0,t,30,1,,,,,,,11_2020.csv,2020-11
21282327,20200000000000,2020-11-05,153977144,Mandy,9/10/2017,f,Ultimo,Sydney,Entire apartment,Entire home/apt,6,180.0,t,0,34,90.0,9.0,9.0,9.0,10.0,9.0,11_2020.csv,2020-11
21282418,20200000000000,2020-11-05,133467502,Jo,4/6/2017,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,250.0,t,0,13,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21282498,20200000000000,2020-11-05,97225914,Tooka,29/9/2016,f,,Bayside,Private room in apartment,Private room,2,85.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21282807,20200000000000,2020-11-05,4079383,Phill,6/11/2012,f,Marrickville,Inner West,Entire apartment,Entire home/apt,4,240.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
21282862,20200000000000,2020-11-05,14032137,Dylan,8/4/2014,f,,Sydney,Private room in townhouse,Private room,1,35.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21283213,20200000000000,2020-11-05,17331,Marisa,16/5/2009,f,North Bondi,Waverley,Entire house,Entire home/apt,6,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21283990,20200000000000,2020-11-05,153993676,Sabine And Adam,10/10/2017,f,Manly,Northern Beaches,Entire townhouse,Entire home/apt,4,500.0,t,0,60,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21285825,20200000000000,2020-11-05,154007326,Kwame,10/10/2017,f,,Parramatta,Private room in apartment,Private room,2,70.0,t,30,8,80.0,9.0,9.0,9.0,7.0,9.0,11_2020.csv,2020-11
21285853,20200000000000,2020-11-05,83869630,Max,15/7/2016,f,Waterloo,Sydney,Private room in apartment,Private room,1,70.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21286332,20200000000000,2020-11-05,39505380,Sharon,25/7/2015,f,Padstow Heights,Canterbury-Bankstown,Entire house,Entire home/apt,8,160.0,t,0,6,96.0,10.0,9.0,9.0,10.0,10.0,11_2020.csv,2020-11
21286401,20200000000000,2020-11-05,27814133,Kim,15/2/2015,f,,Mosman,Entire apartment,Entire home/apt,4,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21286638,20200000000000,2020-11-05,20156826,Paul,17/8/2014,f,Ultimo,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,0,,,,,,,11_2020.csv,2020-11
21287251,20200000000000,2020-11-05,154479901,Susan,13/10/2017,f,,North Sydney,Entire apartment,Entire home/apt,4,125.0,t,7,68,92.0,10.0,10.0,10.0,9.0,9.0,11_2020.csv,2020-11
21287654,20200000000000,2020-11-05,61320588,Connie,2/3/2016,f,,Ryde,Private room in apartment,Private room,2,60.0,t,0,4,95.0,10.0,10.0,10.0,9.0,10.0,11_2020.csv,2020-11
21294680,20200000000000,2020-11-05,52868941,Megan,31/12/2015,f,,Randwick,Entire apartment,Entire home/apt,2,110.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21296665,20200000000000,2020-11-05,4498513,Sarah,26/12/2012,t,,Sydney,Entire condominium,Entire home/apt,2,85.0,t,4,74,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21296860,20200000000000,2020-11-05,37025939,Antonio,29/6/2015,f,,Canada Bay,Entire condominium,Entire home/apt,2,94.0,t,0,0,,,,,,,11_2020.csv,2020-11
21297290,20200000000000,2020-11-05,11914644,Luxico Holiday Homes,3/2/2014,f,Overseas,Waverley,Entire house,Entire home/apt,10,1793.0,t,0,0,,,,,,,11_2020.csv,2020-11
21297653,20200000000000,2020-11-05,4706929,Samuel,15/1/2013,f,Tamarama,Waverley,Entire house,Entire home/apt,2,157.0,t,27,184,96.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21298497,20200000000000,2020-11-05,92909769,Madeline,1/9/2016,t,,Northern Beaches,Entire apartment,Entire home/apt,4,220.0,t,1,101,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21298706,20200000000000,2020-11-05,1936434,Thais,16/3/2012,t,Chippendale,Sydney,Entire apartment,Entire home/apt,4,106.0,t,9,98,95.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21298728,20200000000000,2020-11-05,4706929,Samuel,15/1/2013,f,Tamarama,Waverley,Entire house,Entire home/apt,2,189.0,t,22,174,91.0,8.0,9.0,9.0,9.0,8.0,11_2020.csv,2020-11
21299642,20200000000000,2020-11-05,151622025,Erika,22/9/2017,f,,Northern Beaches,Entire house,Entire home/apt,8,522.0,t,0,0,,,,,,,11_2020.csv,2020-11
21299837,20200000000000,2020-11-05,3496484,Kim,7/9/2012,f,,Sutherland Shire,Entire apartment,Entire home/apt,4,400.0,t,0,0,,,,,,,11_2020.csv,2020-11
21300882,20200000000000,2020-11-05,154149094,Kelly,11/10/2017,f,Bondi Beach,Waverley,Private room in apartment,Private room,4,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
21300945,20200000000000,2020-11-05,119523975,Louise,6/3/2017,f,,Waverley,Entire apartment,Entire home/apt,4,500.0,t,23,0,,,,,,,11_2020.csv,2020-11
21301224,20200000000000,2020-11-05,67720839,Benjamin,18/4/2016,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,230.0,t,0,0,,,,,,,11_2020.csv,2020-11
21301293,20200000000000,2020-11-05,27822199,Vera,16/2/2015,f,,Sutherland Shire,Private room in house,Private room,2,82.0,t,0,18,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21301385,20200000000000,2020-11-05,154153141,Charles,11/10/2017,f,Stanmore,Inner West,Private room in house,Private room,2,60.0,t,0,1,,,,,,,11_2020.csv,2020-11
21301586,20200000000000,2020-11-05,25013577,Faith,19/12/2014,f,Pyrmont,Sydney,Entire apartment,Entire home/apt,4,105.0,t,28,31,91.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21302084,20200000000000,2020-11-05,21756562,Polly,25/9/2014,f,Rose Bay,Waverley,Entire apartment,Entire home/apt,2,128.0,t,28,3,70.0,6.0,8.0,6.0,6.0,7.0,11_2020.csv,2020-11
21302129,20200000000000,2020-11-05,87622971,Shulin,2/8/2016,f,,Sydney,Private room in apartment,Private room,3,85.0,t,0,12,87.0,9.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
21302670,20200000000000,2020-11-05,17539044,Micha  And Peter,2/7/2014,f,Vaucluse,Woollahra,Entire apartment,Entire home/apt,5,145.0,t,0,10,96.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21303834,20200000000000,2020-11-05,17095461,Nathan,22/6/2014,f,Pyrmont,Waverley,Private room in apartment,Private room,2,43.0,t,0,0,,,,,,,11_2020.csv,2020-11
21306922,20200000000000,2020-11-05,52984210,Mario,1/1/2016,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,167.0,t,27,11,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21308964,20200000000000,2020-11-05,123336221,Sam (Sparrow),29/3/2017,f,,The Hills Shire,Entire guesthouse,Entire home/apt,4,105.0,t,30,70,95.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21310705,20200000000000,2020-11-05,154235386,Neil,11/10/2017,f,Lane Cove,Lane Cove,Entire apartment,Entire home/apt,5,250.0,t,23,0,,,,,,,11_2020.csv,2020-11
21310789,20200000000000,2020-11-05,33776354,Yumi,19/5/2015,f,Chatswood,Georges River,Entire condominium,Entire home/apt,2,108.0,t,29,7,77.0,8.0,8.0,9.0,9.0,8.0,11_2020.csv,2020-11
21311896,20200000000000,2020-11-05,1943399,Paul And Raymond,17/3/2012,t,Redfern,Sydney,Entire apartment,Entire home/apt,2,107.0,t,5,127,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21312741,20200000000000,2020-11-05,84673170,Change,19/7/2016,f,,Cumberland,Entire apartment,Entire home/apt,2,199.0,t,0,0,,,,,,,11_2020.csv,2020-11
21313316,20200000000000,2020-11-05,48453638,Charles,8/11/2015,f,St Leonards,Willoughby,Entire apartment,Entire home/apt,4,96.0,t,0,115,94.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21313859,20200000000000,2020-11-05,154266125,Erin,12/10/2017,f,,Northern Beaches,Entire house,Entire home/apt,3,71.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21314165,20200000000000,2020-11-05,12717826,Nina,2/3/2014,f,,Georges River,Private room in house,Private room,2,95.0,t,30,1,100.0,10.0,10.0,8.0,10.0,10.0,11_2020.csv,2020-11
21314308,20200000000000,2020-11-05,22394353,Nancy,11/10/2014,t,,Hornsby,Entire apartment,Entire home/apt,4,62.0,t,22,108,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
21314987,20200000000000,2020-11-05,13751592,Jan,31/3/2014,t,The Rocks,Sydney,Entire apartment,Entire home/apt,6,290.0,t,0,80,97.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
21315130,20200000000000,2020-11-05,40911605,Michael,9/8/2015,f,Bronte,Waverley,Entire apartment,Entire home/apt,4,343.0,t,0,9,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21315232,20200000000000,2020-11-05,29391982,Tania,15/3/2015,t,,Northern Beaches,Entire villa,Entire home/apt,7,595.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21316089,20200000000000,2020-11-05,1556169,Tommi & Rafaela,2/1/2012,f,North Bondi,Northern Beaches,Entire house,Entire home/apt,8,847.0,t,0,15,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21316427,20200000000000,2020-11-05,42248914,Clare,23/8/2015,f,,Randwick,Entire apartment,Entire home/apt,3,150.0,t,0,3,100.0,10.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
21317786,20200000000000,2020-11-05,154299392,Mi,12/10/2017,f,Kingsford,Randwick,Entire apartment,Entire home/apt,4,100.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21318734,20200000000000,2020-11-05,59426125,Amy,19/2/2016,f,,Canterbury-Bankstown,Entire house,Entire home/apt,16,255.0,t,29,49,85.0,9.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
21324052,20200000000000,2020-11-05,85761884,Janie,24/7/2016,t,,Bayside,Private room in apartment,Private room,3,159.0,t,0,56,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21324600,20200000000000,2020-11-05,7065972,Adam,23/6/2013,t,Marrickville,Inner West,Private room in apartment,Private room,2,50.0,t,20,23,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21326116,20200000000000,2020-11-05,154380790,Mathew,12/10/2017,f,Newtown,Inner West,Private room in house,Private room,1,43.0,t,0,0,,,,,,,11_2020.csv,2020-11
21326123,20200000000000,2020-11-05,34617904,Anna,31/5/2015,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,173.0,t,22,27,82.0,8.0,8.0,9.0,9.0,8.0,11_2020.csv,2020-11
21326204,20200000000000,2020-11-05,154378477,Alisha,12/10/2017,f,Kensington,Randwick,Private room in apartment,Private room,1,38.0,t,0,1,,,,,,,11_2020.csv,2020-11
21326931,20200000000000,2020-11-05,11914644,Luxico Holiday Homes,3/2/2014,f,Overseas,Woollahra,Entire house,Entire home/apt,11,1120.0,t,0,0,,,,,,,11_2020.csv,2020-11
21326950,20200000000000,2020-11-05,20409511,Laural,22/8/2014,f,,Northern Beaches,Private room in apartment,Private room,2,55.0,t,0,2,100.0,10.0,10.0,10.0,9.0,10.0,11_2020.csv,2020-11
21327389,20200000000000,2020-11-05,154374583,Sascha,12/10/2017,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,4,250.0,t,0,1,,,,,,,11_2020.csv,2020-11
21327426,20200000000000,2020-11-05,15739069,The Apartment Service,19/5/2014,f,Sydney,North Sydney,Entire apartment,Entire home/apt,2,124.0,t,1,6,93.0,10.0,9.0,9.0,10.0,9.0,11_2020.csv,2020-11
21327441,20200000000000,2020-11-05,627781,Hannah,26/5/2011,f,,Ryde,Entire guest suite,Entire home/apt,4,149.0,t,28,29,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21328054,20200000000000,2020-11-05,10336146,Angel,29/11/2013,f,,Ryde,Entire apartment,Entire home/apt,6,130.0,t,0,46,90.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21328760,20200000000000,2020-11-05,110885829,Kelly,10/1/2017,f,Botany,Bayside,Entire house,Entire home/apt,9,195.0,t,0,0,,,,,,,11_2020.csv,2020-11
21328811,20200000000000,2020-11-05,37106177,Freda,30/6/2015,f,Neutral Bay,North Sydney,Private room in apartment,Private room,2,355.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21330894,20200000000000,2020-11-05,27560591,Mariane,10/2/2015,f,,Bayside,Private room in house,Private room,2,55.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21344852,20200000000000,2020-11-05,9512374,Carole & Thibaud,19/10/2013,f,Fairlight,Northern Beaches,Entire apartment,Entire home/apt,5,190.0,t,0,2,90.0,10.0,9.0,10.0,10.0,8.0,11_2020.csv,2020-11
21344931,20200000000000,2020-11-05,15626671,Lisa,17/5/2014,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,3,150.0,t,0,5,96.0,10.0,9.0,9.0,10.0,10.0,11_2020.csv,2020-11
21346028,20200000000000,2020-11-05,30598076,Hannah,4/4/2015,f,Erskineville,Sydney,Private room in house,Private room,2,60.0,t,0,2,90.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
21346056,20200000000000,2020-11-05,19728303,Clare,9/8/2014,f,,Woollahra,Private room in townhouse,Private room,1,54.0,t,0,0,,,,,,,11_2020.csv,2020-11
21346116,20200000000000,2020-11-05,10956316,Rory,2/1/2014,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,300.0,t,0,0,,,,,,,11_2020.csv,2020-11
21346837,20200000000000,2020-11-05,154511779,Kat,13/10/2017,f,Willoughby,Willoughby,Private room in house,Private room,2,50.0,t,0,1,,,,,,,11_2020.csv,2020-11
21347053,20200000000000,2020-11-05,4747412,Caroline,18/1/2013,f,Pyrmont,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,10,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21347129,20200000000000,2020-11-05,30444169,Seamus,1/4/2015,f,Balmain,Inner West,Entire house,Entire home/apt,6,450.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21347356,20200000000000,2020-11-05,21385139,Hometime,16/9/2014,f,Forest Lodge,Sydney,Entire apartment,Entire home/apt,5,407.0,t,0,2,100.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
21347506,20200000000000,2020-11-05,150203955,Romy,11/9/2017,f,,Hornsby,Private room in house,Private room,2,100.0,t,0,0,,,,,,,11_2020.csv,2020-11
21347629,20200000000000,2020-11-05,5204218,Jessica,24/2/2013,f,Lilyfield,Inner West,Private room in house,Private room,2,60.0,t,0,0,,,,,,,11_2020.csv,2020-11
21347646,20200000000000,2020-11-05,38913644,Kelvin,19/7/2015,f,,Ryde,Entire guest suite,Entire home/apt,2,69.0,t,28,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
21347949,20200000000000,2020-11-05,154518311,Greg,14/10/2017,f,Randwick,Randwick,Entire house,Entire home/apt,7,1250.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
