listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
10753714,20200000000000,2020-09-05,55604689,Terence,21/1/2016,f,,Blacktown,Private room in house,Private room,2,64.0,t,0,6,84.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-09
10754751,20200000000000,2020-07-15,112977,Julian,24/4/2010,f,Redfern,Sydney,House,Entire home/apt,8,300.0,t,0,2,,,,,,,07_2020.csv,2020-07
10755635,20200000000000,2020-07-16,55211838,Charlotte,19/1/2016,f,,Woollahra,Apartment,Entire home/apt,2,300.0,t,27,0,,,,,,,07_2020.csv,2020-07
10756409,20200000000000,2020-07-15,55588033,Sam,21/1/2016,t,,Inner West,House,Entire home/apt,5,400.0,t,0,14,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10756786,20200000000000,2020-07-15,55625251,Lucy,22/1/2016,f,Little Bay,Randwick,Apartment,Entire home/apt,5,112.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10757344,20200000000000,2020-07-15,55628750,Jane,22/1/2016,f,Haymarket,Sydney,Apartment,Entire home/apt,2,265.0,t,0,2,100.0,9.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10759322,20200000000000,2020-07-15,30133471,Shane,28/3/2015,f,Waterloo,Sydney,Apartment,Entire home/apt,2,115.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10772175,20200000000000,2020-07-15,44299841,Rachel,15/9/2015,f,Bondi Beach,Waverley,Apartment,Entire home/apt,2,111.0,t,0,9,91.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
10773474,20200000000000,2020-09-05,161717,Sara,9/7/2010,f,Lilyfield,Inner West,Private room in apartment,Private room,1,89.0,t,28,15,89.0,9.0,9.0,9.0,9.0,8.0,07_2020.csv,2020-09
10776692,20200000000000,2020-09-05,4941297,Naomi,2/2/2013,f,Newtown,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,5,100.0,10.0,10.0,10.0,9.0,10.0,07_2020.csv,2020-09
10778367,20200000000000,2020-07-15,10101353,Ben Ishay,18/11/2013,f,Randwick,Randwick,Apartment,Entire home/apt,3,101.0,t,0,0,,,,,,,07_2020.csv,2020-07
10786851,20200000000000,2020-07-16,55812247,Ricque,23/1/2016,f,North Bondi,Waverley,Apartment,Private room,2,214.0,t,30,0,,,,,,,07_2020.csv,2020-07
10788306,20200000000000,2020-09-05,12488624,Luke,23/2/2014,f,Redfern,Sydney,Private room in house,Private room,3,75.0,t,0,0,,,,,,,07_2020.csv,2020-09
10790237,20200000000000,2020-07-15,54883173,Caroline,16/1/2016,f,Sans Souci,Bayside,House,Entire home/apt,4,145.0,t,0,4,90.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10791159,20200000000000,2020-07-15,55841994,Loren,23/1/2016,f,North Bondi,Waverley,Apartment,Private room,2,86.0,t,0,0,,,,,,,07_2020.csv,2020-07
10792728,20200000000000,2020-07-15,38638701,Arianne,16/7/2015,f,Mosman,Mosman,Apartment,Entire home/apt,2,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10809569,20200000000000,2020-07-15,42460734,Dennis,25/8/2015,f,Ashfield,Inner West,House,Private room,1,35.0,t,0,2,100.0,9.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10811901,20200000000000,2020-07-16,55976245,Trisha,24/1/2016,t,,Sutherland Shire,Cabin,Entire home/apt,2,121.0,t,26,62,94.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10812271,20200000000000,2020-09-05,55979918,Lilian,24/1/2016,f,,Ryde,Shared room in house,Shared room,2,90.0,t,28,0,,,,,,,07_2020.csv,2020-09
10812378,20200000000000,2020-07-15,7660472,Liz,22/7/2013,f,,Randwick,Apartment,Entire home/apt,4,50.0,t,0,0,,,,,,,07_2020.csv,2020-07
10812656,20200000000000,2020-07-16,55982618,Joy,24/1/2016,f,,Northern Beaches,House,Entire home/apt,6,560.0,t,0,5,92.0,9.0,9.0,9.0,10.0,10.0,07_2020.csv,2020-07
10813520,20200000000000,2020-07-16,55988513,John,24/1/2016,f,,Lane Cove,House,Entire home/apt,7,675.0,t,4,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10813963,20200000000000,2020-07-15,8784271,Suma,11/9/2013,f,,Sydney,Apartment,Entire home/apt,4,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10816627,20200000000000,2020-07-16,32449352,Matthew,2/5/2015,f,,Sutherland Shire,Apartment,Private room,2,77.0,t,29,57,94.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10816948,20200000000000,2020-07-15,43236542,Lisa,3/9/2015,t,Tempe,Inner West,House,Entire home/apt,5,150.0,t,0,19,95.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10833483,20200000000000,2020-07-15,813853,Elise,13/7/2011,f,Bondi Beach,Waverley,Apartment,Entire home/apt,2,300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,6.0,07_2020.csv,2020-07
10834186,20200000000000,2020-07-15,55815232,Murray,23/1/2016,f,Lane Cove,Lane Cove,House,Entire home/apt,10,2156.0,t,0,0,,,,,,,07_2020.csv,2020-07
10838037,20200000000000,2020-09-05,24781712,Jennifer,13/12/2014,f,Bondi Beach,Waverley,Entire house,Entire home/apt,4,390.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10839085,20200000000000,2020-07-15,53532237,Jennifer,6/1/2016,f,,Ryde,House,Private room,2,105.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10839237,20200000000000,2020-07-17,20711943,Mercedes,30/8/2014,f,,Blacktown,House,Private room,5,69.0,t,1,0,,,,,,,07_2020.csv,2020-07
10839341,20200000000000,2020-09-05,36607762,Andrew,24/6/2015,f,,Northern Beaches,Entire townhouse,Entire home/apt,4,350.0,t,0,0,,,,,,,07_2020.csv,2020-09
10839654,20200000000000,2020-07-15,13143373,Wiruut,15/3/2014,f,Haymarket,Sydney,Apartment,Entire home/apt,4,275.0,t,0,0,,,,,,,07_2020.csv,2020-07
10839807,20200000000000,2020-09-05,258257,Dalia,10/10/2010,f,North Bondi,Waverley,Entire condominium,Entire home/apt,4,180.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10844781,20200000000000,2020-07-15,56167930,Andreina,26/1/2016,f,Surry Hills,Sydney,Apartment,Entire home/apt,4,119.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10845944,20200000000000,2020-07-15,9091528,Ian,27/9/2013,f,Newtown,Inner West,House,Private room,1,45.0,t,0,0,,,,,,,07_2020.csv,2020-07
10847725,20200000000000,2020-07-15,48927094,Ale,13/11/2015,f,Elizabeth Bay,Sydney,Apartment,Entire home/apt,2,91.0,t,0,4,70.0,8.0,5.0,9.0,9.0,8.0,07_2020.csv,2020-07
10858936,20200000000000,2020-07-16,55843474,Lina,23/1/2016,f,,Randwick,Apartment,Private room,2,66.0,t,29,15,95.0,9.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10860967,20200000000000,2020-07-16,56259063,Ayesha,26/1/2016,f,,Canterbury-Bankstown,House,Private room,2,40.0,t,0,99,94.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10861092,20200000000000,2020-07-15,9063945,Julie,26/9/2013,f,,Northern Beaches,Apartment,Entire home/apt,2,119.0,t,0,1,80.0,6.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10861302,20200000000000,2020-09-05,21979489,Emma,30/9/2014,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,1,80.0,t,0,3,70.0,8.0,6.0,9.0,8.0,8.0,07_2020.csv,2020-09
10864887,20200000000000,2020-07-15,50782911,Colin,8/12/2015,f,Alexandria,Sydney,House,Private room,2,92.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10867602,20200000000000,2020-07-15,12938704,Gillian,8/3/2014,t,,Northern Beaches,Apartment,Entire home/apt,2,160.0,t,4,32,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10868306,20200000000000,2020-07-15,30016222,Mary,25/3/2015,f,Edgecliff,Woollahra,Apartment,Entire home/apt,2,101.0,t,0,0,,,,,,,07_2020.csv,2020-07
10869120,20200000000000,2020-07-16,47437319,Fang,26/10/2015,f,Auburn,Cumberland,House,Private room,1,30.0,t,30,76,95.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10870053,20200000000000,2020-09-05,4032263,Monique,1/11/2012,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,6,180.0,t,9,5,93.0,10.0,7.0,10.0,10.0,9.0,07_2020.csv,2020-09
10871260,20200000000000,2020-09-05,47166927,Alice N Matt,22/10/2015,f,,Inner West,Entire house,Entire home/apt,3,180.0,t,30,17,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10871292,20200000000000,2020-07-16,1972133,Phillip,19/3/2012,t,Darlinghurst,Sydney,Apartment,Entire home/apt,2,107.0,t,12,33,97.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10885871,20200000000000,2020-07-15,3910267,Malvina,18/10/2012,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,75.0,t,0,0,,,,,,,07_2020.csv,2020-07
10887621,20200000000000,2020-07-15,56419500,Yun,27/1/2016,f,Zetland,Sydney,Apartment,Entire home/apt,5,173.0,t,0,0,,,,,,,07_2020.csv,2020-07
10890541,20200000000000,2020-07-15,10513541,Rory,8/12/2013,f,Redfern,Sydney,House,Private room,2,60.0,t,0,0,,,,,,,07_2020.csv,2020-07
10891023,20200000000000,2020-07-15,53802935,Craig,8/1/2016,f,Manly,Northern Beaches,House,Entire home/apt,4,503.0,t,0,0,,,,,,,07_2020.csv,2020-07
10893007,20200000000000,2020-09-05,50031380,Emily,28/11/2015,t,Waverly,Waverley,Entire house,Entire home/apt,8,650.0,t,15,24,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10893083,20200000000000,2020-07-15,50031380,Emily,28/11/2015,t,Waverly,Waverley,House,Private room,4,111.0,t,0,29,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10894583,20200000000000,2020-07-15,56456895,Vaun,28/1/2016,f,North Bondi,Waverley,Apartment,Shared room,1,46.0,t,29,0,,,,,,,07_2020.csv,2020-07
10907818,20200000000000,2020-07-15,53188024,Amy,3/1/2016,t,,North Sydney,Apartment,Private room,1,81.0,t,0,19,98.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10910559,20200000000000,2020-07-16,33706984,Jingjing,19/5/2015,f,Rosebery,Hornsby,House,Private room,2,30.0,t,26,16,77.0,8.0,8.0,9.0,8.0,9.0,07_2020.csv,2020-07
10910972,20200000000000,2020-07-15,56549305,Peter,28/1/2016,f,,Northern Beaches,House,Private room,1,70.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10911736,20200000000000,2020-07-15,11196778,Ardian,11/1/2014,f,,Sydney,House,Private room,1,81.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10927735,20200000000000,2020-07-15,25648943,Camila,5/1/2015,f,,Bayside,Apartment,Private room,2,70.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10928012,20200000000000,2020-07-15,56650849,Edward,29/1/2016,f,Cremorne,North Sydney,Apartment,Entire home/apt,2,119.0,t,0,0,,,,,,,07_2020.csv,2020-07
10928707,20200000000000,2020-07-16,23792678,Romano,16/11/2014,f,,Northern Beaches,House,Private room,2,70.0,t,30,0,,,,,,,07_2020.csv,2020-07
10928947,20200000000000,2020-07-15,1898871,Carol,11/3/2012,f,Annandale,Inner West,Bungalow,Private room,2,70.0,t,0,121,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10928950,20200000000000,2020-07-15,56657344,Vinesh,29/1/2016,f,Erskineville,Sydney,Apartment,Entire home/apt,2,198.0,t,0,0,,,,,,,07_2020.csv,2020-07
10929804,20200000000000,2020-07-15,56663585,Jack,29/1/2016,f,Ultimo,Sydney,Apartment,Shared room,2,72.0,t,0,0,,,,,,,07_2020.csv,2020-07
10929826,20200000000000,2020-07-15,2489382,Mari,29/5/2012,f,Annandale,Inner West,House,Entire home/apt,4,198.0,t,0,6,90.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
10929885,20200000000000,2020-07-15,56663630,Yuan,29/1/2016,f,Mascot,Bayside,Apartment,Private room,1,101.0,t,0,0,,,,,,,07_2020.csv,2020-07
10931779,20200000000000,2020-07-16,18069484,Gemma,14/7/2014,f,Redfern,Northern Beaches,Apartment,Private room,2,100.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10935365,20200000000000,2020-07-15,4070730,Jean Charles,5/11/2012,f,Chatswood,Sydney,Apartment,Shared room,2,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10946965,20200000000000,2020-09-05,56768469,Asher & Marlene,30/1/2016,f,North Bondi,Waverley,Entire apartment,Entire home/apt,4,250.0,t,0,0,,,,,,,07_2020.csv,2020-09
10947414,20200000000000,2020-07-17,50942777,Tara,9/12/2015,t,,Sutherland Shire,Cottage,Entire home/apt,8,1001.0,t,1,18,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10948270,20200000000000,2020-07-15,54238517,Mitchell,11/1/2016,f,,Inner West,Apartment,Entire home/apt,4,155.0,t,0,2,90.0,10.0,8.0,10.0,10.0,9.0,07_2020.csv,2020-07
10948703,20200000000000,2020-07-15,55848558,Elisabeth & FX,24/1/2016,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,160.0,t,0,0,,,,,,,07_2020.csv,2020-07
10949144,20200000000000,2020-07-16,45356464,Frederique,29/9/2015,t,Neutral Bay,North Sydney,Guest suite,Entire home/apt,2,89.0,t,25,108,97.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10957737,20200000000000,2020-07-15,24639492,Jessica,8/12/2014,f,Paddington,Sydney,House,Entire home/apt,2,150.0,t,0,0,,,,,,,07_2020.csv,2020-07
10966647,20200000000000,2020-07-15,11738190,Catrina,28/1/2014,f,Darling Point,Woollahra,House,Entire home/apt,2,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
10968985,20200000000000,2020-07-15,7885662,Jen,2/8/2013,t,,Northern Beaches,Apartment,Entire home/apt,4,234.0,t,27,18,91.0,10.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
10969627,20200000000000,2020-09-05,23005184,Andrea,26/10/2014,f,Redfern,Sydney,Private room in apartment,Private room,1,39.0,t,0,4,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-09
10972691,20200000000000,2020-09-05,51934822,Tony,21/12/2015,f,Crows Nest,North Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,37,97.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10973251,20200000000000,2020-09-05,27487151,Dominic,9/2/2015,f,Mascot,Bayside,Entire apartment,Entire home/apt,2,110.0,t,0,3,87.0,9.0,7.0,9.0,9.0,9.0,07_2020.csv,2020-09
10974373,20200000000000,2020-07-15,26186867,Nic,16/1/2015,f,Balmain,Inner West,House,Entire home/apt,4,85.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10974665,20200000000000,2020-07-15,13216000,Kate,17/3/2014,f,Mosman,Mosman,House,Entire home/apt,5,474.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10974851,20200000000000,2020-07-15,56941426,Judith,1/2/2016,f,Balgowlah,Northern Beaches,House,Entire home/apt,2,129.0,t,0,8,95.0,9.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
10975498,20200000000000,2020-09-05,714684,Tina,18/6/2011,f,Erskineville,Sydney,Entire apartment,Entire home/apt,4,220.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10977555,20200000000000,2020-09-05,49068562,William,15/11/2015,f,,Ryde,Private room in house,Private room,1,36.0,t,0,0,,,,,,,07_2020.csv,2020-09
10979999,20200000000000,2020-07-15,27559965,Hecky,10/2/2015,f,Hunters Hill,Randwick,Apartment,Private room,2,69.0,t,30,40,92.0,9.0,8.0,10.0,10.0,9.0,07_2020.csv,2020-07
10989965,20200000000000,2020-07-15,57022080,Richard,1/2/2016,f,,Lane Cove,Apartment,Entire home/apt,2,101.0,t,0,6,97.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
10995325,20200000000000,2020-07-16,336693,Phillip,6/1/2011,t,Lilyfield,Inner West,House,Entire home/apt,4,106.0,t,0,336,96.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10996729,20200000000000,2020-07-16,57061738,Divya,1/2/2016,f,Woolloomooloo,Sydney,Apartment,Entire home/apt,5,348.0,t,29,28,91.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
10997305,20200000000000,2020-09-05,22259931,Anubha,7/10/2014,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,4,264.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-09
10998597,20200000000000,2020-07-15,21509834,Gemma,19/9/2014,f,Surry Hills,Sydney,House,Private room,1,40.0,t,0,1,,,,,,,07_2020.csv,2020-07
10998666,20200000000000,2020-07-16,2598475,Charlotte,10/6/2012,f,Bondi Beach,Waverley,Apartment,Private room,1,96.0,t,28,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
10999962,20200000000000,2020-07-15,1215017,Kym,27/9/2011,f,Annandale,Inner West,Apartment,Entire home/apt,2,91.0,t,28,2,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11000345,20200000000000,2020-07-16,51256379,Kylie,13/12/2015,f,Balgowlah,Northern Beaches,Loft,Entire home/apt,2,226.0,t,23,35,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11016542,20200000000000,2020-07-15,5065421,Martin,12/2/2013,t,Stanmore,Inner West,House,Entire home/apt,11,551.0,t,29,47,96.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11018515,20200000000000,2020-07-15,21628334,Lily,22/9/2014,f,Randwick,Randwick,Apartment,Private room,2,60.0,t,0,0,,,,,,,07_2020.csv,2020-07
11020313,20200000000000,2020-07-16,2171955,Robynne,18/4/2012,f,Manly,Northern Beaches,Apartment,Private room,1,61.0,t,8,20,94.0,9.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11021942,20200000000000,2020-07-16,52880623,Paul,31/12/2015,f,Lane Cove,Lane Cove,Apartment,Entire home/apt,3,188.0,t,0,9,96.0,10.0,10.0,9.0,9.0,10.0,07_2020.csv,2020-07
11022019,20200000000000,2020-07-15,21628334,Lily,22/9/2014,f,Randwick,Randwick,Apartment,Entire home/apt,4,250.0,t,0,0,,,,,,,07_2020.csv,2020-07
11022067,20200000000000,2020-07-16,2278016,Ser Deivi,2/5/2012,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,120.0,t,30,1,20.0,2.0,2.0,10.0,6.0,2.0,07_2020.csv,2020-07
11022114,20200000000000,2020-07-16,52880623,Paul,31/12/2015,f,Lane Cove,Lane Cove,Apartment,Entire home/apt,3,146.0,t,0,6,90.0,10.0,9.0,9.0,10.0,9.0,07_2020.csv,2020-07
11023378,20200000000000,2020-07-16,15919215,Sally,24/5/2014,t,Haymarket,Sydney,Apartment,Entire home/apt,4,260.0,t,27,276,96.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11023880,20200000000000,2020-07-16,52880623,Paul,31/12/2015,f,Lane Cove,Lane Cove,Apartment,Entire home/apt,6,395.0,t,0,5,100.0,9.0,10.0,10.0,9.0,9.0,07_2020.csv,2020-07
11023998,20200000000000,2020-07-16,52880623,Paul,31/12/2015,f,Lane Cove,Lane Cove,Apartment,Entire home/apt,6,365.0,t,0,4,95.0,9.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11024239,20200000000000,2020-07-15,36671804,Manda,25/6/2015,f,Maroubra,Randwick,Apartment,Entire home/apt,3,116.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11025885,20200000000000,2020-07-16,56389176,Mila,27/1/2016,f,,Mosman,Condominium,Entire home/apt,2,106.0,t,0,6,83.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
11026038,20200000000000,2020-07-15,26663760,Nika,25/1/2015,f,,Northern Beaches,Apartment,Entire home/apt,2,91.0,t,0,0,,,,,,,07_2020.csv,2020-07
11026375,20200000000000,2020-07-15,2815485,Daniel,3/7/2012,f,Surry Hills,Sydney,Apartment,Entire home/apt,4,170.0,t,0,19,97.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
11027167,20200000000000,2020-07-16,35346861,Laine,9/6/2015,f,Maroubra,Randwick,Apartment,Entire home/apt,4,120.0,t,0,4,90.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11029278,20200000000000,2020-07-15,31500578,Liz,19/4/2015,f,Forest Lodge,Sydney,Apartment,Entire home/apt,2,101.0,t,0,0,,,,,,,07_2020.csv,2020-07
11045671,20200000000000,2020-09-05,57323247,Caitlin,3/2/2016,f,,Northern Beaches,Entire house,Entire home/apt,7,390.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-09
11046118,20200000000000,2020-07-15,57324801,Emmanuel,3/2/2016,f,Lilyfield,Inner West,Apartment,Entire home/apt,2,119.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11046333,20200000000000,2020-07-16,57325113,Robert,3/2/2016,f,,Blacktown,House,Private room,2,66.0,t,30,5,76.0,7.0,6.0,9.0,9.0,8.0,07_2020.csv,2020-07
11046545,20200000000000,2020-07-16,292913,Maz,20/11/2010,t,Randwick,Mosman,Apartment,Entire home/apt,4,220.0,t,29,3,93.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11047176,20200000000000,2020-09-05,54111496,Biba,10/1/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,150.0,t,0,5,88.0,8.0,6.0,9.0,10.0,8.0,07_2020.csv,2020-09
11047921,20200000000000,2020-07-15,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Mosman,Apartment,Entire home/apt,4,226.0,t,0,44,86.0,9.0,9.0,9.0,9.0,9.0,07_2020.csv,2020-07
11048803,20200000000000,2020-09-05,57343781,Max,4/2/2016,f,Redfern,Sydney,Private room in apartment,Private room,2,100.0,t,0,0,,,,,,,07_2020.csv,2020-09
11049766,20200000000000,2020-07-16,8823753,Manju,14/9/2013,f,,Northern Beaches,House,Entire home/apt,6,440.0,t,29,18,93.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
11050119,20200000000000,2020-07-15,52970342,Margaret,1/1/2016,f,Newtown,Inner West,House,Entire home/apt,6,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11050789,20200000000000,2020-07-15,36237027,Beste,19/6/2015,f,Bondi Beach,Waverley,Apartment,Private room,2,81.0,t,0,0,,,,,,,07_2020.csv,2020-07
11053793,20200000000000,2020-09-05,13993115,Talia,7/4/2014,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,267.0,t,0,4,93.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-09
11063067,20200000000000,2020-07-16,7082484,Brendan,24/6/2013,t,Potts Point,Sydney,Apartment,Entire home/apt,4,166.0,t,2,74,96.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11066371,20200000000000,2020-07-15,57440062,Shan,4/2/2016,f,,Randwick,Apartment,Entire home/apt,3,129.0,t,29,1,,,,,,,07_2020.csv,2020-07
11066915,20200000000000,2020-07-15,25762221,Sandy,7/1/2015,f,,Randwick,Apartment,Entire home/apt,2,129.0,t,0,3,100.0,10.0,10.0,9.0,10.0,10.0,07_2020.csv,2020-07
11067324,20200000000000,2020-07-15,7084100,Claudia,24/6/2013,f,Bondi Junction,Waverley,Apartment,Entire home/apt,2,180.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11067990,20200000000000,2020-07-15,14138978,Prestige Property Agency,10/4/2014,f,North Sydney,North Sydney,Apartment,Entire home/apt,3,196.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11068178,20200000000000,2020-07-15,25764448,Guy,7/1/2015,f,Manly,Northern Beaches,Apartment,Private room,2,111.0,t,0,0,,,,,,,07_2020.csv,2020-07
11069556,20200000000000,2020-07-15,57462188,Nick,4/2/2016,f,Russell Lea,Canada Bay,Apartment,Entire home/apt,2,70.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,07_2020.csv,2020-07
11070617,20200000000000,2020-07-16,21337338,Abdul,14/9/2014,t,Rockdale,Bayside,Apartment,Entire home/apt,3,184.0,t,1,5,100.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11071185,20200000000000,2020-07-15,47055156,Marc,20/10/2015,f,Coogee,Randwick,Apartment,Private room,2,85.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,07_2020.csv,2020-07
11072969,20200000000000,2020-07-16,16929345,John,17/6/2014,t,,The Hills Shire,House,Private room,2,70.0,t,29,23,99.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11075622,20200000000000,2020-07-15,57496246,Weiyi,5/2/2016,f,Lilyfield,Inner West,Apartment,Entire home/apt,3,185.0,t,0,0,,,,,,,07_2020.csv,2020-07
11084973,20200000000000,2020-07-16,24647420,Julie,9/12/2014,t,,Inner West,Guesthouse,Entire home/apt,2,110.0,t,29,216,96.0,10.0,10.0,10.0,10.0,10.0,07_2020.csv,2020-07
11085543,20200000000000,2020-07-15,54888471,Michael,16/1/2016,f,Bronte,Waverley,Apartment,Entire home/apt,2,85.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
11085857,20200000000000,2020-07-15,22266230,Joanne,8/10/2014,f,Chiswick,Canada Bay,Guest suite,Entire home/apt,4,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
11088183,20200000000000,2020-07-15,5223913,Emma,5/2/2016,f,Paddington,Woollahra,House,Private room,2,200.0,t,0,0,,,,,,,07_2020.csv,2020-07
11088470,20200000000000,2020-07-16,32228294,Kirsti,29/4/2015,f,,Woollahra,Townhouse,Private room,1,46.0,t,30,45,88.0,9.0,8.0,10.0,10.0,9.0,07_2020.csv,2020-07
11089276,20200000000000,2020-07-15,5699949,Emma,31/3/2013,f,Bellevue Hill,Woollahra,Apartment,Entire home/apt,7,538.0,t,0,15,95.0,9.0,9.0,10.0,10.0,9.0,07_2020.csv,2020-07
11089809,20200000000000,2020-07-15,56919944,Yuuki,31/1/2016,f,Glebe,Sydney,Apartment,Shared room,1,30.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,07_2020.csv,2020-07
