listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
30117638,20201200000000,2020-12-16,95241447,Scathery,15/9/2016,f,Kingsford,Randwick,Private room in apartment,Private room,2,45.0,t,26,1,80.0,8.0,8.0,8.0,10.0,8.0,12_2020.csv,2020-12
30117830,20201200000000,2020-12-16,224408450,Zee,5/11/2018,f,,Cumberland,Private room in apartment,Private room,2,50.0,t,0,4,70.0,8.0,8.0,8.0,8.0,8.0,12_2020.csv,2020-12
30117947,20201200000000,2020-12-16,175954771,Zhenhuan,1/3/2018,f,,Sydney,Entire apartment,Entire home/apt,1,57.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30117965,20201200000000,2020-12-15,50508334,Ben,4/12/2015,f,Maroubra,Randwick,Private room in apartment,Private room,2,40.0,t,0,5,92.0,10.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
30118008,20201200000000,2020-12-15,135984438,Alan,20/6/2017,f,Marrickville,Inner West,Private room in house,Private room,1,70.0,t,0,2,100.0,10.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
30118498,20201200000000,2020-12-16,88265070,Lan,6/8/2016,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,120.0,t,0,1,100.0,10.0,6.0,10.0,10.0,10.0,12_2020.csv,2020-12
30118917,20201200000000,2020-12-15,51981432,David,22/12/2015,t,Surry Hills,Sydney,Private room in house,Private room,1,100.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30128110,20201200000000,2020-12-15,122595899,Svetlana,26/3/2017,f,Crows Nest,North Sydney,Entire apartment,Entire home/apt,3,85.0,t,0,27,94.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30129809,20201200000000,2020-12-15,226398702,Constance,18/11/2018,f,Bondi,Waverley,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,12_2020.csv,2020-12
30130573,20201200000000,2020-12-15,65852697,Waqas,5/4/2016,f,,Parramatta,Private room in apartment,Private room,3,50.0,t,0,0,,,,,,,12_2020.csv,2020-12
30130999,20201200000000,2020-12-15,163657371,Véronique,22/12/2017,f,,Randwick,Entire house,Entire home/apt,5,118.0,t,0,0,,,,,,,12_2020.csv,2020-12
30131131,20201200000000,2020-12-15,226410080,Julia,18/11/2018,t,,Cumberland,Private room in condominium,Private room,2,65.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30131412,20201200000000,2020-12-16,179293416,Patrick,19/3/2018,f,,Sydney,Private room in house,Private room,2,120.0,t,0,1,100.0,8.0,6.0,10.0,10.0,8.0,12_2020.csv,2020-12
30131477,20201200000000,2020-12-15,146737071,Rommy,19/8/2017,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,3,150.0,t,0,0,,,,,,,12_2020.csv,2020-12
30131776,20201200000000,2020-12-15,26773984,Kathrin,27/1/2015,f,Darling Point,Woollahra,Private room in apartment,Private room,2,59.0,t,0,0,,,,,,,12_2020.csv,2020-12
30132265,20201200000000,2020-12-15,212178211,Marc,28/8/2018,f,Woollahra,Waverley,Entire house,Entire home/apt,4,450.0,t,0,0,,,,,,,12_2020.csv,2020-12
30132316,20201200000000,2020-12-16,226419033,Jenice,18/11/2018,f,,Blacktown,Private room in house,Private room,2,150.0,t,30,0,,,,,,,12_2020.csv,2020-12
30132378,20201200000000,2020-12-15,25244764,Christina,27/12/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,680.0,t,0,2,90.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
30132946,20201200000000,2020-12-15,126565042,Jarrad,19/4/2017,f,Erskineville,Sydney,Entire townhouse,Entire home/apt,6,360.0,t,0,0,,,,,,,12_2020.csv,2020-12
30133052,20201200000000,2020-12-16,178729132,Zoe,16/3/2018,f,,Hornsby,Entire apartment,Entire home/apt,7,101.0,t,25,12,90.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30133119,20201200000000,2020-12-15,30442842,Adrian,1/4/2015,f,North Bondi,Waverley,Private room in apartment,Private room,2,48.0,t,0,1,,,,,,,12_2020.csv,2020-12
30133128,20201200000000,2020-12-15,205590744,Chantal,27/7/2018,t,,Campbelltown,Private room in house,Private room,1,40.0,t,0,20,97.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30133783,20201200000000,2020-12-15,44994433,Shu,24/9/2015,f,Rosebery,Sydney,Private room in apartment,Private room,2,69.0,t,0,3,100.0,10.0,10.0,9.0,10.0,10.0,12_2020.csv,2020-12
30133822,20201200000000,2020-12-15,118021719,Jenny,25/2/2017,f,,Fairfield,Entire house,Entire home/apt,16,393.0,t,20,45,97.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
30133927,20201200000000,2020-12-15,49825020,Simone,24/11/2015,t,,Northern Beaches,Entire apartment,Entire home/apt,2,150.0,t,0,13,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30134390,20201200000000,2020-12-15,60146224,Jo,23/2/2016,f,,Northern Beaches,Entire house,Entire home/apt,5,400.0,t,0,0,,,,,,,12_2020.csv,2020-12
30134393,20201200000000,2020-12-15,218321838,Jorge,1/10/2018,f,Stanmore,Inner West,Entire apartment,Entire home/apt,2,58.0,t,0,5,84.0,10.0,10.0,10.0,9.0,9.0,12_2020.csv,2020-12
30134469,20201200000000,2020-12-15,122645124,Lin,26/3/2017,t,,The Hills Shire,Private room in house,Private room,4,53.0,t,0,10,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30135514,20201200000000,2020-12-15,226440276,Andrea,19/11/2018,f,Alexandria,Sydney,Entire apartment,Entire home/apt,4,109.0,t,0,0,,,,,,,12_2020.csv,2020-12
30135874,20201200000000,2020-12-15,12078221,Federico,9/2/2014,t,Surry Hills,Sydney,Entire apartment,Entire home/apt,4,411.0,t,5,22,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30136175,20201200000000,2020-12-15,206898730,Lily,2/8/2018,f,Haymarket,Sydney,Entire apartment,Entire home/apt,2,170.0,t,0,3,93.0,10.0,10.0,9.0,9.0,10.0,12_2020.csv,2020-12
30137406,20201200000000,2020-12-15,96210934,Marce,21/9/2016,f,,Sydney,Private room in apartment,Private room,2,70.0,t,0,1,60.0,8.0,8.0,6.0,4.0,6.0,12_2020.csv,2020-12
30137980,20201200000000,2020-12-16,17526008,Lucy,1/7/2014,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,7,420.0,t,0,2,100.0,10.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
30138167,20201200000000,2020-12-15,136473787,Alejandra,22/6/2017,f,,Bayside,Shared room in apartment,Shared room,2,180.0,t,28,0,,,,,,,12_2020.csv,2020-12
30138402,20201200000000,2020-12-16,4106359,Siobhan,9/11/2012,f,North Bondi,Waverley,Entire apartment,Entire home/apt,5,399.0,t,0,0,,,,,,,12_2020.csv,2020-12
30138832,20201200000000,2020-12-15,183895962,Jack,12/4/2018,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,376.0,t,1,3,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30139112,20201200000000,2020-12-15,226459482,Anna,19/11/2018,f,Chippendale,Sydney,Private room in apartment,Private room,2,85.0,t,0,3,87.0,9.0,7.0,10.0,10.0,9.0,12_2020.csv,2020-12
30139376,20201200000000,2020-12-15,33555128,Declan,17/5/2015,f,,Waverley,Entire apartment,Entire home/apt,6,600.0,t,0,0,,,,,,,12_2020.csv,2020-12
30139377,20201200000000,2020-12-16,108324649,Nick,24/12/2016,f,Homebush,Strathfield,Entire apartment,Entire home/apt,5,89.0,t,0,8,95.0,9.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
30139531,20201200000000,2020-12-15,18639428,Nicolas,22/7/2014,f,,Sydney,Entire apartment,Entire home/apt,4,380.0,t,0,0,,,,,,,12_2020.csv,2020-12
30139649,20201200000000,2020-12-16,49055132,Madeleine,15/11/2015,f,Paddington,Woollahra,Private room in house,Private room,2,50.0,t,0,3,100.0,10.0,9.0,10.0,9.0,10.0,12_2020.csv,2020-12
30140791,20201200000000,2020-12-15,211609855,Maria,25/8/2018,f,,Sydney,Entire apartment,Entire home/apt,4,120.0,t,0,31,92.0,10.0,9.0,9.0,10.0,10.0,12_2020.csv,2020-12
30141190,20201200000000,2020-12-15,3169702,Raquel,6/8/2012,f,Greenacre,Strathfield,Private room in bed and breakfast,Private room,2,76.0,t,0,1,60.0,4.0,6.0,8.0,4.0,4.0,12_2020.csv,2020-12
30145237,20201200000000,2020-12-16,226496435,Deane,19/11/2018,f,Tamarama,Waverley,Private room in apartment,Private room,2,200.0,t,30,0,,,,,,,12_2020.csv,2020-12
30150670,20201200000000,2020-12-16,50927726,Matt,9/12/2015,f,,Randwick,Entire apartment,Entire home/apt,4,200.0,t,0,0,,,,,,,12_2020.csv,2020-12
30151050,20201200000000,2020-12-16,226534032,Lucy,19/11/2018,f,Manly,Northern Beaches,Entire house,Entire home/apt,9,600.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30154083,20201200000000,2020-12-15,4729836,Marcello,16/1/2013,f,Forest Lodge,Sydney,Private room in hostel,Private room,1,69.0,t,30,0,,,,,,,12_2020.csv,2020-12
30154634,20201200000000,2020-12-15,226557889,Jac,19/11/2018,f,Manly,Northern Beaches,Entire guesthouse,Entire home/apt,2,200.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30154701,20201200000000,2020-12-15,218321838,Jorge,1/10/2018,f,Stanmore,Inner West,Entire apartment,Entire home/apt,2,149.0,t,0,9,84.0,9.0,9.0,8.0,8.0,9.0,12_2020.csv,2020-12
30154945,20201200000000,2020-12-15,226560469,Matt,19/11/2018,f,Tamarama,Waverley,Entire apartment,Entire home/apt,6,2550.0,t,0,0,,,,,,,12_2020.csv,2020-12
30155045,20201200000000,2020-12-16,9950432,Nicole,11/11/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,320.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30155091,20201200000000,2020-12-15,59784182,Casey,21/2/2016,t,Tamarama,Waverley,Entire apartment,Entire home/apt,2,100.0,t,0,24,97.0,10.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
30155602,20201200000000,2020-12-15,124955552,Michaela,9/4/2017,f,Kogarah,Georges River,Private room in apartment,Private room,2,49.0,t,0,5,100.0,9.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30155892,20201200000000,2020-12-16,225835142,Joao,15/11/2018,f,Maroubra,Randwick,Private room in house,Private room,2,150.0,t,30,0,,,,,,,12_2020.csv,2020-12
30156049,20201200000000,2020-12-15,34075563,Chris,23/5/2015,f,Erskineville,Sydney,Entire apartment,Entire home/apt,4,250.0,t,0,3,100.0,9.0,8.0,10.0,9.0,9.0,12_2020.csv,2020-12
30156323,20201200000000,2020-12-16,226560469,Matt,19/11/2018,f,Tamarama,Waverley,Entire apartment,Entire home/apt,6,1046.0,t,5,23,95.0,9.0,9.0,10.0,9.0,9.0,12_2020.csv,2020-12
30156710,20201200000000,2020-12-15,41664819,Sylvia,16/8/2015,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,150.0,t,26,1,80.0,10.0,10.0,10.0,10.0,6.0,12_2020.csv,2020-12
30157022,20201200000000,2020-12-15,226574095,Mike,19/11/2018,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,3,150.0,t,0,0,,,,,,,12_2020.csv,2020-12
30157649,20201200000000,2020-12-16,226560469,Matt,19/11/2018,f,Tamarama,Waverley,Entire apartment,Entire home/apt,6,1032.0,t,0,24,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30157790,20201200000000,2020-12-15,57940804,Leonie,8/2/2016,f,Avalon Beach,Northern Beaches,Entire guesthouse,Entire home/apt,4,114.0,t,26,5,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30157870,20201200000000,2020-12-15,48697990,Loz,10/11/2015,f,Randwick,Randwick,Private room in apartment,Private room,1,90.0,t,0,0,,,,,,,12_2020.csv,2020-12
30158394,20201200000000,2020-12-15,8025147,Kate,8/8/2013,f,,Northern Beaches,Entire house,Entire home/apt,10,1000.0,t,0,2,80.0,10.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
30158789,20201200000000,2020-12-15,1284924,Yy,13/10/2011,f,Waverly,Waverley,Entire house,Entire home/apt,6,300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30159262,20201200000000,2020-12-15,226408394,Josipa,18/11/2018,f,Potts Point,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,9,91.0,10.0,9.0,9.0,9.0,10.0,12_2020.csv,2020-12
30159316,20201200000000,2020-12-15,21610020,Rodrigo,21/9/2014,f,Surry Hills,Sydney,Entire house,Entire home/apt,2,320.0,t,27,0,,,,,,,12_2020.csv,2020-12
30159521,20201200000000,2020-12-15,100124567,María Ignacia,18/10/2016,f,,Inner West,Entire apartment,Entire home/apt,2,103.0,t,29,1,,,,,,,12_2020.csv,2020-12
30160699,20201200000000,2020-12-15,226585347,Scott,19/11/2018,f,Rosebery,Sydney,Entire bungalow,Entire home/apt,10,800.0,t,13,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30161027,20201200000000,2020-12-16,8956986,Emma,20/9/2013,f,Redfern,Sydney,Entire house,Entire home/apt,4,293.0,t,1,10,82.0,9.0,8.0,10.0,9.0,9.0,12_2020.csv,2020-12
30161262,20201200000000,2020-12-15,167340072,Charles,12/1/2018,f,Burwood,Burwood,Shared room in house,Shared room,6,67.0,t,29,1,40.0,2.0,2.0,4.0,8.0,4.0,12_2020.csv,2020-12
30161610,20201200000000,2020-12-16,51793316,Fran,20/12/2015,f,,Northern Beaches,Entire house,Entire home/apt,9,950.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30162092,20201200000000,2020-12-16,161919547,时军,8/12/2017,f,Canterbury,Canterbury-Bankstown,Entire apartment,Entire home/apt,6,62.0,t,1,56,86.0,9.0,8.0,9.0,9.0,9.0,12_2020.csv,2020-12
30162176,20201200000000,2020-12-16,89977003,Nathalia,15/8/2016,f,,Canterbury-Bankstown,Private room in house,Private room,2,45.0,t,28,1,,,,,,,12_2020.csv,2020-12
30162313,20201200000000,2020-12-16,108121552,Arian,22/12/2016,t,,Ryde,Private room in house,Private room,2,16.0,t,0,15,93.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30162474,20201200000000,2020-12-16,224244084,Mesha,4/11/2018,f,Petersham,Inner West,Entire apartment,Entire home/apt,2,60.0,t,9,0,,,,,,,12_2020.csv,2020-12
30162477,20201200000000,2020-12-15,226610597,Melissa,20/11/2018,f,,Sydney,Private room in house,Private room,4,60.0,t,0,0,,,,,,,12_2020.csv,2020-12
30164337,20201200000000,2020-12-15,226621251,Martin,20/11/2018,t,North Sydney,North Sydney,Entire apartment,Entire home/apt,4,183.0,t,2,27,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30164633,20201200000000,2020-12-16,17572086,Melanie,2/7/2014,t,Mosman,Mosman,Entire guest suite,Entire home/apt,2,106.0,t,11,23,98.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30165499,20201200000000,2020-12-16,26410728,Tessa,20/1/2015,f,Manly,Northern Beaches,Private room in apartment,Private room,2,48.0,t,0,1,,,,,,,12_2020.csv,2020-12
30165573,20201200000000,2020-12-15,12690362,Heidi,1/3/2014,f,Clovelly,Randwick,Entire apartment,Entire home/apt,3,250.0,t,23,0,,,,,,,12_2020.csv,2020-12
30165901,20201200000000,2020-12-15,10496594,Susi,8/12/2013,f,,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,0,,,,,,,12_2020.csv,2020-12
30166005,20201200000000,2020-12-16,226003979,Alisa,16/11/2018,f,Mascot,Bayside,Entire apartment,Entire home/apt,4,179.0,t,0,0,,,,,,,12_2020.csv,2020-12
30166189,20201200000000,2020-12-15,89918392,Sayurie,14/8/2016,f,,Bayside,Entire apartment,Entire home/apt,2,250.0,t,0,1,,,,,,,12_2020.csv,2020-12
30167147,20201200000000,2020-12-15,224081528,Tony,4/11/2018,f,,Ryde,Entire house,Entire home/apt,11,200.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
30168427,20201200000000,2020-12-16,49774347,Shauna,24/11/2015,f,Longueville,Lane Cove,Private room in house,Private room,1,36.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30168460,20201200000000,2020-12-15,177080848,Wei Ren,7/3/2018,f,,Cumberland,Private room in guesthouse,Private room,2,80.0,t,29,0,,,,,,,12_2020.csv,2020-12
30168726,20201200000000,2020-12-15,48774666,Derek,11/11/2015,f,Waterloo,Sydney,Private room in apartment,Private room,2,60.0,t,0,5,84.0,9.0,7.0,10.0,10.0,9.0,12_2020.csv,2020-12
30168953,20201200000000,2020-12-15,177080848,Wei Ren,7/3/2018,f,,Burwood,Private room in guesthouse,Private room,2,80.0,t,30,2,100.0,9.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30179137,20201200000000,2020-12-15,226639770,Paul,20/11/2018,f,,Woollahra,Private room in house,Private room,1,35.0,t,0,4,70.0,8.0,5.0,9.0,10.0,9.0,12_2020.csv,2020-12
30179226,20201200000000,2020-12-15,242030,Skye,22/9/2010,f,Sydney,Sydney,Entire house,Entire home/apt,6,450.0,t,0,0,,,,,,,12_2020.csv,2020-12
30179254,20201200000000,2020-12-16,5534934,Paul,19/3/2013,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,270.0,t,0,1,60.0,8.0,8.0,10.0,10.0,10.0,12_2020.csv,2020-12
30181288,20201200000000,2020-12-15,106600234,Chris,8/12/2016,f,Summer Hill,Inner West,Entire apartment,Entire home/apt,4,180.0,t,0,1,80.0,10.0,10.0,10.0,10.0,8.0,12_2020.csv,2020-12
30181515,20201200000000,2020-12-16,224543586,Yenktesh,6/11/2018,f,,Sutherland Shire,Entire house,Entire home/apt,11,149.0,t,2,76,96.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30181957,20201200000000,2020-12-15,226734998,Tim,20/11/2018,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,118.0,t,19,10,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30182183,20201200000000,2020-12-15,49690484,Bruce,23/11/2015,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,9,750.0,t,0,0,,,,,,,12_2020.csv,2020-12
30182612,20201200000000,2020-12-15,167340072,Charles,12/1/2018,f,Burwood,Burwood,Shared room in house,Shared room,6,17.0,t,29,3,100.0,9.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30182783,20201200000000,2020-12-15,100552972,Home Hostess,20/10/2016,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1956.0,t,2,0,,,,,,,12_2020.csv,2020-12
30182929,20201200000000,2020-12-15,17287275,Laura,26/6/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,4,141.0,t,0,1,80.0,10.0,6.0,10.0,10.0,10.0,12_2020.csv,2020-12
30182934,20201200000000,2020-12-15,2450066,Hotelesque,23/5/2012,f,Randwick,Woollahra,Entire house,Entire home/apt,6,429.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30182958,20201200000000,2020-12-15,167340072,Charles,12/1/2018,f,Burwood,Burwood,Shared room in house,Shared room,6,17.0,t,29,5,72.0,7.0,6.0,9.0,9.0,8.0,12_2020.csv,2020-12
30183105,20201200000000,2020-12-15,133467279,Rio,4/6/2017,f,Randwick,Randwick,Private room in apartment,Private room,2,70.0,t,0,0,,,,,,,12_2020.csv,2020-12
30184211,20201200000000,2020-12-16,42039611,Katie,20/8/2015,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,6,1000.0,t,0,0,,,,,,,12_2020.csv,2020-12
30184597,20201200000000,2020-12-15,210256526,Clio,18/8/2018,f,,Sydney,Private room in apartment,Private room,2,70.0,t,0,2,90.0,9.0,8.0,9.0,9.0,8.0,12_2020.csv,2020-12
30185483,20201200000000,2020-12-15,225489194,Natasha,12/11/2018,f,Glebe,Sydney,Entire apartment,Entire home/apt,4,189.0,t,13,9,96.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30185880,20201200000000,2020-12-15,34116539,Eleanor,24/5/2015,f,,Northern Beaches,Entire house,Entire home/apt,8,600.0,t,0,0,,,,,,,12_2020.csv,2020-12
30186296,20201200000000,2020-12-15,226764444,Megan,20/11/2018,f,Sydney,Sydney,Entire apartment,Entire home/apt,4,189.0,t,9,119,90.0,9.0,9.0,9.0,9.0,9.0,12_2020.csv,2020-12
30186321,20201200000000,2020-12-15,23195050,Tiffany,31/10/2014,f,,Northern Beaches,Entire condominium,Entire home/apt,11,500.0,t,13,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30186547,20201200000000,2020-12-16,222945335,Giselle,28/10/2018,f,Canterbury,Canterbury-Bankstown,Entire apartment,Entire home/apt,2,90.0,t,0,11,96.0,10.0,10.0,10.0,10.0,9.0,12_2020.csv,2020-12
30186664,20201200000000,2020-12-16,90295587,Eva,16/8/2016,f,Zetland,Sydney,Private room in apartment,Private room,1,57.0,t,28,8,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30187376,20201200000000,2020-12-15,141066331,Sascha,18/7/2017,f,Glebe,Sydney,Private room in apartment,Private room,4,80.0,t,0,2,80.0,7.0,9.0,10.0,10.0,9.0,12_2020.csv,2020-12
30188119,20201200000000,2020-12-15,86535780,Felix,28/7/2016,f,Kingsford,Randwick,Private room in apartment,Private room,2,60.0,t,0,7,88.0,10.0,8.0,10.0,10.0,9.0,12_2020.csv,2020-12
30188533,20201200000000,2020-12-16,227743233,Anna,27/11/2018,f,,Woollahra,Entire apartment,Entire home/apt,4,170.0,t,0,2,90.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30188806,20201200000000,2020-12-16,225835142,Joao,15/11/2018,f,Maroubra,Randwick,Private room in house,Private room,2,160.0,t,29,0,,,,,,,12_2020.csv,2020-12
30188876,20201200000000,2020-12-15,120507637,Andrea,13/3/2017,f,Pyrmont,Sydney,Shared room in apartment,Shared room,4,40.0,t,0,0,,,,,,,12_2020.csv,2020-12
30189964,20201200000000,2020-12-15,2568176,Pip,6/6/2012,t,,Hornsby,Entire house,Entire home/apt,4,165.0,t,0,25,99.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30190771,20201200000000,2020-12-15,149157619,Paddy,4/9/2017,f,,Sydney,Entire house,Entire home/apt,2,125.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30190794,20201200000000,2020-12-15,39650962,Sarah,26/7/2015,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,250.0,t,9,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30190827,20201200000000,2020-12-15,17797095,Aimee,8/7/2014,f,Manly,Randwick,Entire apartment,Entire home/apt,6,120.0,t,0,28,96.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30191184,20201200000000,2020-12-15,61357851,Natalia,3/3/2016,f,,Northern Beaches,Entire apartment,Entire home/apt,4,400.0,t,12,0,,,,,,,12_2020.csv,2020-12
30192288,20201200000000,2020-12-15,422216,Victoria,4/3/2011,f,Cremorne,Inner West,Entire house,Entire home/apt,4,190.0,t,0,5,100.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30192620,20201200000000,2020-12-16,226797598,Alex,21/11/2018,f,Allawah,Georges River,Entire apartment,Entire home/apt,4,110.0,t,19,40,88.0,10.0,9.0,9.0,9.0,9.0,12_2020.csv,2020-12
30193400,20201200000000,2020-12-16,37102099,Heenal,30/6/2015,f,,Blacktown,Private room in house,Private room,3,33.0,t,0,154,92.0,10.0,9.0,10.0,10.0,10.0,12_2020.csv,2020-12
30193538,20201200000000,2020-12-15,79806945,Robby,25/6/2016,f,Mosman,Mosman,Private room in apartment,Private room,1,36.0,t,0,1,,,,,,,12_2020.csv,2020-12
30194345,20201200000000,2020-12-15,5754203,Raul,3/4/2013,f,Coogee,Randwick,Entire apartment,Entire home/apt,3,132.0,t,0,1,100.0,10.0,8.0,10.0,10.0,8.0,12_2020.csv,2020-12
30194841,20201200000000,2020-12-15,226807564,Hugu,21/11/2018,f,,Sydney,Private room in apartment,Private room,2,57.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30195869,20201200000000,2020-12-16,12743643,Thomas,2/3/2014,f,,Randwick,Entire guesthouse,Entire home/apt,2,190.0,t,0,0,,,,,,,12_2020.csv,2020-12
30198584,20201200000000,2020-12-16,36410227,MadeComfy,22/6/2015,f,Newtown,Woollahra,Entire house,Entire home/apt,4,190.0,t,7,36,86.0,9.0,9.0,10.0,9.0,9.0,12_2020.csv,2020-12
30205137,20201200000000,2020-12-15,1958340,Adriana,18/3/2012,f,Kensington,Randwick,Private room in apartment,Private room,2,70.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30206492,20201200000000,2020-12-16,42256091,Rafael,23/8/2015,f,,Northern Beaches,Private room in apartment,Private room,1,45.0,t,0,0,,,,,,,12_2020.csv,2020-12
30206982,20201200000000,2020-12-16,226886717,Kirsten,21/11/2018,f,Redfern,Sydney,Private room in house,Private room,1,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,12_2020.csv,2020-12
30208020,20201200000000,2020-12-15,76311736,Simpal,7/6/2016,f,,Cumberland,Private room in apartment,Private room,1,40.0,t,27,0,,,,,,,12_2020.csv,2020-12
