listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
6021317,20200000000000,2020-06-11,5009106,Amy,8/2/2013,f,Bondi Beach,Waverley,Apartment,Private room,2,80.0,t,0,0,,,,,,,06_2020.csv,2020-06
6021961,20200000000000,2020-06-11,7409213,L'Abode Accommodation Specialist,10/7/2013,f,North Bondi,Randwick,House,Entire home/apt,5,551.0,t,0,1,,,,,,,06_2020.csv,2020-06
6033723,20200000000000,2020-06-11,31317422,Jonny,16/4/2015,f,,Northern Beaches,Apartment,Private room,2,124.0,t,0,18,92.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6034141,20200000000000,2020-06-11,27018771,Marcelo,31/1/2015,f,Neutral Bay,North Sydney,Apartment,Entire home/apt,3,100.0,t,0,2,90.0,9.0,9.0,9.0,9.0,9.0,06_2020.csv,2020-06
6035736,20200000000000,2020-06-11,9138034,Adam,30/9/2013,f,Bondi Beach,Waverley,Apartment,Private room,2,100.0,t,0,0,,,,,,,06_2020.csv,2020-06
6044286,20200000000000,2020-06-11,4099709,Amanda,9/11/2012,f,Surry Hills,Sydney,House,Private room,2,143.0,t,0,0,,,,,,,06_2020.csv,2020-06
6045148,20200000000000,2020-06-12,21377631,Matthew,15/9/2014,f,Manly,Northern Beaches,Apartment,Entire home/apt,8,1200.0,t,23,18,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6046409,20200000000000,2020-06-11,31120501,Sofia,13/4/2015,f,Manly,Northern Beaches,Apartment,Private room,1,36.0,t,0,0,,,,,,,06_2020.csv,2020-06
6054228,20200000000000,2020-06-11,1874438,Zoe,7/3/2012,t,,Waverley,Townhouse,Private room,2,93.0,t,28,38,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6056584,20200000000000,2020-06-11,29495576,Shaun,17/3/2015,f,Dulwich Hill,Inner West,House,Entire home/apt,6,250.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6057460,20200000000000,2020-06-11,31437168,Melissa,18/4/2015,f,Balmain,Inner West,House,Entire home/apt,6,501.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6057886,20200000000000,2020-06-11,21586033,Vicky,21/9/2014,f,Bronte,Waverley,Apartment,Entire home/apt,4,150.0,t,0,9,98.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6065129,20200000000000,2020-06-11,31481566,Clare,18/4/2015,f,,Northern Beaches,House,Entire home/apt,7,330.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6065450,20200000000000,2020-06-11,31483505,Peter,18/4/2015,f,Manly,Northern Beaches,Apartment,Entire home/apt,4,300.0,t,0,1,100.0,8.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
6065885,20200000000000,2020-06-11,25287524,Trish,28/12/2014,f,,Northern Beaches,Apartment,Entire home/apt,2,100.0,t,0,8,97.0,9.0,9.0,9.0,9.0,10.0,06_2020.csv,2020-06
6065938,20200000000000,2020-06-11,31486149,Bec,18/4/2015,f,Naremburn,Willoughby,House,Private room,2,80.0,t,0,0,,,,,,,06_2020.csv,2020-06
6066694,20200000000000,2020-06-11,31491209,Nicola,19/4/2015,f,,Waverley,House,Entire home/apt,5,749.0,t,23,3,100.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
6066722,20200000000000,2020-06-11,30620494,Debbie,5/4/2015,f,Bellevue Hill,Woollahra,Townhouse,Entire home/apt,4,184.0,t,0,0,,,,,,,06_2020.csv,2020-06
6068724,20200000000000,2020-06-11,307846,Justine,2/12/2010,f,Paddington,Woollahra,House,Private room,2,80.0,t,29,67,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6068881,20200000000000,2020-06-11,31502734,Dawn,19/4/2015,t,St Leonards,Willoughby,Apartment,Entire home/apt,4,140.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6069479,20200000000000,2020-06-11,10494136,Nick,8/12/2013,f,Bondi,Waverley,Apartment,Entire home/apt,2,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6078505,20200000000000,2020-06-11,31551927,Mark,19/4/2015,f,Bronte,Waverley,Apartment,Entire home/apt,2,370.0,t,29,0,,,,,,,06_2020.csv,2020-06
6080070,20200000000000,2020-06-12,31559815,Robyn,20/4/2015,t,Mosman,Mosman,House,Private room,2,80.0,t,30,67,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6080093,20200000000000,2020-06-11,29602805,Emily,18/3/2015,f,Balgowlah,Northern Beaches,House,Entire home/apt,7,300.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6080094,20200000000000,2020-06-11,31560919,Paula,20/4/2015,f,Surry Hills,Sydney,House,Shared room,2,100.0,t,0,0,,,,,,,06_2020.csv,2020-06
6081216,20200000000000,2020-06-11,31565659,Jason,20/4/2015,f,Petersham,Inner West,House,Entire home/apt,4,130.0,t,0,1,80.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
6081594,20200000000000,2020-06-12,31478866,Clarice,18/4/2015,t,,Bayside,House,Private room,1,65.0,t,28,162,94.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6082096,20200000000000,2020-06-12,31478866,Clarice,18/4/2015,t,,Bayside,House,Private room,1,69.0,t,28,109,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6082626,20200000000000,2020-06-11,31570939,Nina,20/4/2015,f,Erskineville,Sydney,House,Entire home/apt,4,551.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6092670,20200000000000,2020-06-11,18492891,Jonathan,20/7/2014,f,Bondi Junction,Waverley,Apartment,Entire home/apt,2,150.0,t,0,0,,,,,,,06_2020.csv,2020-06
6092940,20200000000000,2020-06-12,31620383,Peter & Gitti,20/4/2015,t,Avalon Beach,Northern Beaches,Guest suite,Entire home/apt,4,120.0,t,0,92,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6093206,20200000000000,2020-06-11,29537299,Elisabeth,17/3/2015,f,Tamarama,Waverley,House,Private room,1,150.0,t,0,0,,,,,,,06_2020.csv,2020-06
6094663,20200000000000,2020-06-11,31629666,Joyce,21/4/2015,f,,Northern Beaches,Apartment,Private room,2,79.0,t,0,0,,,,,,,06_2020.csv,2020-06
6095293,20200000000000,2020-06-11,31632283,David,21/4/2015,f,,North Sydney,Apartment,Entire home/apt,2,124.0,t,0,7,94.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6099301,20200000000000,2020-06-11,22584231,Cherelle,15/10/2014,f,Glebe,Sydney,Apartment,Entire home/apt,2,90.0,t,0,0,,,,,,,06_2020.csv,2020-06
6108688,20200000000000,2020-06-11,22260026,Gayatri,7/10/2014,f,Overseas,Inner West,Apartment,Private room,1,80.0,t,0,0,,,,,,,06_2020.csv,2020-06
6112100,20200000000000,2020-06-12,31712789,Charles,22/4/2015,f,,Blacktown,House,Private room,1,46.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6122117,20200000000000,2020-06-11,31766092,Spencer,23/4/2015,f,Darlington,Sydney,House,Private room,1,40.0,t,0,0,,,,,,,06_2020.csv,2020-06
6124494,20200000000000,2020-06-11,23099811,Kara,29/10/2014,f,Bronte,Waverley,Apartment,Entire home/apt,4,350.0,t,0,0,,,,,,,06_2020.csv,2020-06
6133570,20200000000000,2020-06-11,31819706,Petra,23/4/2015,f,Turrella,Bayside,Apartment,Entire home/apt,2,56.0,t,0,0,,,,,,,06_2020.csv,2020-06
6133919,20200000000000,2020-06-12,4448490,Claudia & Alfonso,19/12/2012,t,Mascot,Bayside,Townhouse,Private room,2,52.0,t,30,72,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6134420,20200000000000,2020-06-11,31825241,Deep,23/4/2015,f,,Ryde,Apartment,Private room,1,93.0,t,0,0,,,,,,,06_2020.csv,2020-06
6135203,20200000000000,2020-06-11,31830221,Eveline,24/4/2015,f,Waterloo,Sydney,Apartment,Entire home/apt,4,110.0,t,0,0,,,,,,,06_2020.csv,2020-06
6146477,20200000000000,2020-06-11,31885395,Sean,24/4/2015,f,Waterloo,Sydney,Apartment,Entire home/apt,2,200.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6147708,20200000000000,2020-06-12,31892141,Juana,25/4/2015,f,Balgowlah,Northern Beaches,House,Entire home/apt,6,599.0,t,29,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6156812,20200000000000,2020-06-11,31376092,Shona,17/4/2015,f,,Bayside,Apartment,Entire home/apt,4,140.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6156965,20200000000000,2020-06-11,2974325,Bond,18/7/2012,f,,Parramatta,House,Private room,2,64.0,t,0,0,,,,,,,06_2020.csv,2020-06
6157443,20200000000000,2020-06-11,16196752,Anna,31/5/2014,t,,Northern Beaches,Guesthouse,Entire home/apt,4,74.0,t,0,158,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6158101,20200000000000,2020-06-11,7013460,Michela,20/6/2013,f,Forest Lodge,Sydney,House,Entire home/apt,6,380.0,t,0,1,80.0,10.0,8.0,10.0,10.0,6.0,06_2020.csv,2020-06
6158153,20200000000000,2020-06-11,6507121,Elodie,21/5/2013,f,Lilyfield,Inner West,House,Private room,2,54.0,t,0,1,100.0,10.0,10.0,8.0,8.0,10.0,06_2020.csv,2020-06
6158184,20200000000000,2020-06-11,2090290,Jen,7/4/2012,f,Mosman,Mosman,Apartment,Private room,2,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
6158269,20200000000000,2020-06-11,23678865,Emma,12/11/2014,f,Pyrmont,Sydney,Apartment,Private room,2,84.0,t,28,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6159183,20200000000000,2020-06-12,15988011,Sandie,26/5/2014,f,,Northern Beaches,Bed and breakfast,Private room,2,250.0,t,30,0,,,,,,,06_2020.csv,2020-06
6159881,20200000000000,2020-06-11,30450332,Hyp,2/4/2015,t,Bondi Beach,Waverley,Apartment,Entire home/apt,3,99.0,t,13,104,94.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6160069,20200000000000,2020-06-12,6046754,Chio,22/4/2013,f,,Waverley,House,Entire home/apt,10,1200.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
6160171,20200000000000,2020-06-11,2044652,Alice,31/3/2012,f,Maroubra,Randwick,Apartment,Private room,1,31.0,t,21,3,87.0,7.0,8.0,8.0,10.0,8.0,06_2020.csv,2020-06
6169666,20200000000000,2020-06-11,23585149,Reeve,10/11/2014,f,Redfern,Sydney,House,Entire home/apt,2,200.0,t,0,9,89.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
6170899,20200000000000,2020-06-12,32016875,Jennifer,26/4/2015,t,Balmain,Inner West,House,Entire home/apt,6,198.0,t,18,77,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6173263,20200000000000,2020-06-12,13243917,Kathryn And Steve,17/3/2014,f,Seaforth,Northern Beaches,Guesthouse,Entire home/apt,2,149.0,t,16,29,99.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6174824,20200000000000,2020-06-11,32034174,Simon,27/4/2015,f,Queens Park,Waverley,House,Entire home/apt,6,551.0,t,0,0,,,,,,,06_2020.csv,2020-06
6174915,20200000000000,2020-06-11,32007666,Vincent,26/4/2015,f,Darlinghurst,Sydney,Apartment,Entire home/apt,5,220.0,t,17,103,94.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6177319,20200000000000,2020-06-11,32044617,Michael & Tiffany,27/4/2015,f,Ultimo,Sydney,Apartment,Entire home/apt,2,164.0,t,0,0,,,,,,,06_2020.csv,2020-06
6183239,20200000000000,2020-06-12,32071867,Isabella,27/4/2015,f,,North Sydney,Cottage,Entire home/apt,4,300.0,t,23,0,,,,,,,06_2020.csv,2020-06
6186828,20200000000000,2020-06-11,32079004,Katrina,27/4/2015,f,Balgowlah,Northern Beaches,Apartment,Entire home/apt,4,164.0,t,0,1,,,,,,,06_2020.csv,2020-06
6187692,20200000000000,2020-06-11,32095585,Melissa,28/4/2015,f,Mascot,Bayside,Townhouse,Private room,2,100.0,t,0,6,100.0,10.0,10.0,10.0,9.0,10.0,06_2020.csv,2020-06
6188073,20200000000000,2020-06-11,30807426,Brunna,7/4/2015,f,,Northern Beaches,House,Private room,1,40.0,t,0,0,,,,,,,06_2020.csv,2020-06
6189227,20200000000000,2020-06-11,32102805,Kim,28/4/2015,t,Surry Hills,Sydney,House,Entire home/apt,4,230.0,t,1,20,96.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6191415,20200000000000,2020-06-11,32108511,Victoria,28/4/2015,t,Waverly,Waverley,Apartment,Entire home/apt,5,300.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6192124,20200000000000,2020-06-11,32113377,Joao,28/4/2015,f,,Waverley,Apartment,Entire home/apt,4,180.0,t,0,10,88.0,9.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
6192397,20200000000000,2020-06-11,12484695,Brittany,22/2/2014,f,Bellevue Hill,Woollahra,Apartment,Entire home/apt,4,350.0,t,0,4,87.0,9.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
6200238,20200000000000,2020-06-11,15073761,Edith,4/5/2014,f,Glebe,Sydney,House,Entire home/apt,3,160.0,t,0,3,93.0,9.0,8.0,9.0,10.0,10.0,06_2020.csv,2020-06
6201472,20200000000000,2020-06-11,22170651,Esther,5/10/2014,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,170.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6201627,20200000000000,2020-06-11,9270938,Darian,6/10/2013,t,Sydney,Sydney,Apartment,Entire home/apt,4,220.0,t,24,24,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6201845,20200000000000,2020-06-11,7352078,Linzi,8/7/2013,f,,Waverley,Apartment,Entire home/apt,2,102.0,t,0,14,95.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6202366,20200000000000,2020-06-12,31703906,Elysia,22/4/2015,f,Arncliffe,Bayside,House,Entire home/apt,12,329.0,t,29,99,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6204702,20200000000000,2020-06-11,32082192,Vanessa,27/4/2015,f,North Bondi,Waverley,Apartment,Entire home/apt,5,195.0,t,0,22,94.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6204941,20200000000000,2020-06-11,1582962,Erick,8/1/2012,f,Mascot,Bayside,Apartment,Private room,3,97.0,t,0,3,93.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
6206200,20200000000000,2020-06-11,32184574,Alex,29/4/2015,f,,Inner West,Apartment,Private room,1,44.0,t,0,1,60.0,6.0,8.0,8.0,8.0,8.0,06_2020.csv,2020-06
6206719,20200000000000,2020-06-11,32110000,Natasha,28/4/2015,f,,Inner West,House,Entire home/apt,2,255.0,t,0,2,80.0,9.0,7.0,10.0,10.0,9.0,06_2020.csv,2020-06
6214350,20200000000000,2020-06-11,1600752,Tim,12/1/2012,f,,Sydney,Apartment,Entire home/apt,2,184.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6214720,20200000000000,2020-06-11,3554354,Ricardo,13/9/2012,f,Redfern,Sydney,Apartment,Entire home/apt,2,109.0,t,0,7,89.0,9.0,8.0,9.0,9.0,9.0,06_2020.csv,2020-06
6215442,20200000000000,2020-06-11,16026854,Tracey McArdles Exclusive Property,27/5/2014,f,Paddington,Sydney,Apartment,Entire home/apt,2,270.0,t,30,4,95.0,10.0,10.0,8.0,10.0,10.0,06_2020.csv,2020-06
6216222,20200000000000,2020-06-11,1947076,Carmen Ani,17/3/2012,t,Potts Point,Sydney,Apartment,Entire home/apt,3,169.0,t,0,193,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6216494,20200000000000,2020-06-12,9315768,Jo,8/10/2013,t,Balmain,Inner West,Apartment,Entire home/apt,3,130.0,t,29,13,93.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6217181,20200000000000,2020-06-12,27816512,Anna,16/2/2015,f,Crows Nest,North Sydney,Apartment,Entire home/apt,2,120.0,t,29,11,98.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6217498,20200000000000,2020-06-11,31761139,Lynda,22/4/2015,f,Chippendale,Sydney,House,Private room,2,80.0,t,0,21,98.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6217579,20200000000000,2020-06-11,32245999,Adrian,30/4/2015,f,Newtown,Inner West,Apartment,Private room,2,100.0,t,0,0,,,,,,,06_2020.csv,2020-06
6217892,20200000000000,2020-06-11,32247703,Erin,30/4/2015,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,225.0,t,0,0,,,,,,,06_2020.csv,2020-06
6218505,20200000000000,2020-06-11,32250452,Palmira,30/4/2015,f,North Bondi,Waverley,Apartment,Private room,2,100.0,t,0,0,,,,,,,06_2020.csv,2020-06
6226394,20200000000000,2020-06-12,32293003,Lyn,30/4/2015,f,Cremorne,North Sydney,House,Private room,3,148.0,t,0,43,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6227008,20200000000000,2020-06-11,32296966,Rani,30/4/2015,f,,Waverley,Apartment,Entire home/apt,4,353.0,t,0,5,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6227445,20200000000000,2020-06-12,32300072,Samantha,30/4/2015,f,Bellevue Hill,Woollahra,Apartment,Entire home/apt,4,300.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6227511,20200000000000,2020-06-11,28718259,Anna,3/3/2015,f,North Sydney,North Sydney,Apartment,Entire home/apt,2,94.0,t,0,6,95.0,9.0,10.0,9.0,9.0,10.0,06_2020.csv,2020-06
6228208,20200000000000,2020-06-11,32307777,Suzanne,1/5/2015,f,Coogee,Randwick,Apartment,Entire home/apt,2,114.0,t,0,1,,,,,,,06_2020.csv,2020-06
6228245,20200000000000,2020-06-11,1579998,Lydie,8/1/2012,t,Ultimo,Sydney,Apartment,Private room,5,250.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6228329,20200000000000,2020-06-11,32308866,Gaby,1/5/2015,f,Coogee,Randwick,Apartment,Entire home/apt,4,140.0,t,0,8,80.0,9.0,8.0,8.0,9.0,8.0,06_2020.csv,2020-06
6239503,20200000000000,2020-06-11,7982709,Chase,6/8/2013,f,Sydney,Sydney,Apartment,Entire home/apt,4,210.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6240203,20200000000000,2020-06-11,107634,Casey,12/4/2010,f,Camperdown,Inner West,Apartment,Entire home/apt,3,110.0,t,0,8,93.0,10.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
6240211,20200000000000,2020-06-12,32391534,Homelea At Cottage Point,2/5/2015,f,,Hornsby,Cottage,Entire home/apt,4,429.0,t,11,13,95.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6240552,20200000000000,2020-06-11,8693799,Samantha,7/9/2013,f,Queens Park,Waverley,House,Entire home/apt,4,200.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6248100,20200000000000,2020-06-12,32443812,Patric,2/5/2015,t,,Northern Beaches,Apartment,Entire home/apt,4,148.0,t,0,38,97.0,10.0,9.0,10.0,9.0,10.0,06_2020.csv,2020-06
6249476,20200000000000,2020-06-11,32454528,Nathan,2/5/2015,f,Marrickville,Inner West,Apartment,Entire home/apt,2,100.0,t,0,11,95.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6250102,20200000000000,2020-06-11,32460403,Sarah-Jane,3/5/2015,f,Bondi,Waverley,House,Entire home/apt,6,235.0,t,0,1,100.0,10.0,8.0,8.0,10.0,10.0,06_2020.csv,2020-06
6252370,20200000000000,2020-06-11,30950121,Ruby,10/4/2015,f,,Sydney,Other,Entire home/apt,2,180.0,t,0,0,,,,,,,06_2020.csv,2020-06
6253555,20200000000000,2020-06-12,32483469,Esther,3/5/2015,f,,Blacktown,House,Private room,2,100.0,t,29,0,,,,,,,06_2020.csv,2020-06
6261463,20200000000000,2020-06-11,32017468,Ying,26/4/2015,f,,Randwick,House,Entire home/apt,2,170.0,t,0,1,20.0,6.0,2.0,6.0,2.0,2.0,06_2020.csv,2020-06
6261953,20200000000000,2020-06-11,2087327,Zindzi,7/4/2012,f,Chippendale,Sydney,Apartment,Entire home/apt,2,80.0,t,0,18,97.0,10.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
6264596,20200000000000,2020-06-12,5508932,Craig,18/3/2013,t,,Woollahra,Apartment,Entire home/apt,4,190.0,t,23,24,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6267079,20200000000000,2020-06-12,32568443,Charles,4/5/2015,f,,Hornsby,House,Private room,2,240.0,t,30,0,,,,,,,06_2020.csv,2020-06
6267139,20200000000000,2020-06-11,32568818,Louise,4/5/2015,f,,Waverley,Apartment,Private room,2,150.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6267310,20200000000000,2020-06-12,32569716,Malcolm,4/5/2015,f,Marrickville,Inner West,Apartment,Private room,2,65.0,t,30,0,,,,,,,06_2020.csv,2020-06
6267526,20200000000000,2020-06-11,32570701,Rick,4/5/2015,f,Ultimo,Sydney,Apartment,Private room,2,150.0,t,0,103,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6276355,20200000000000,2020-06-11,22587178,Yaël,15/10/2014,t,,Waverley,Guesthouse,Private room,2,110.0,t,22,41,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6276518,20200000000000,2020-06-11,32622955,Alice,4/5/2015,f,Double Bay,Woollahra,Apartment,Private room,2,50.0,t,0,2,,,,,,,06_2020.csv,2020-06
6276863,20200000000000,2020-06-12,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Northern Beaches,House,Entire home/apt,10,1100.0,t,30,5,88.0,9.0,8.0,10.0,10.0,8.0,06_2020.csv,2020-06
6277402,20200000000000,2020-06-12,32629280,Will,4/5/2015,f,,Waverley,Apartment,Entire home/apt,4,125.0,t,29,8,90.0,9.0,9.0,10.0,8.0,10.0,06_2020.csv,2020-06
6277834,20200000000000,2020-06-11,32553397,Bianca,4/5/2015,f,North Bondi,Waverley,Apartment,Entire home/apt,4,200.0,t,0,0,,,,,,,06_2020.csv,2020-06
6277850,20200000000000,2020-06-11,32632998,Julie,4/5/2015,t,Randwick,Randwick,House,Entire home/apt,6,649.0,t,30,12,98.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6278214,20200000000000,2020-06-11,32636350,Keeta Turner,5/5/2015,f,North Bondi,Waverley,Apartment,Entire home/apt,4,350.0,t,0,0,,,,,,,06_2020.csv,2020-06
6278245,20200000000000,2020-06-12,3046924,Contemporary Hotels,24/7/2012,t,Darlinghurst,Northern Beaches,House,Entire home/apt,6,1100.0,t,18,6,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6282888,20200000000000,2020-06-11,32659751,Erikh,5/5/2015,f,,The Hills Shire,House,Private room,2,57.0,t,0,5,80.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6294305,20200000000000,2020-06-12,32730541,Veronica,6/5/2015,f,,Camden,Bed and breakfast,Private room,6,120.0,t,25,12,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6296859,20200000000000,2020-06-11,16035967,Nick,27/5/2014,f,,Sydney,Apartment,Entire home/apt,2,150.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6304326,20200000000000,2020-06-11,16157076,Alessandro,30/5/2014,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,299.0,t,29,17,87.0,9.0,8.0,10.0,10.0,8.0,06_2020.csv,2020-06
6305175,20200000000000,2020-06-11,24342481,Marion,30/11/2014,f,Maroubra,Randwick,House,Entire home/apt,4,150.0,t,0,4,90.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
6305486,20200000000000,2020-06-11,20741003,Lyndall & Scott,30/8/2014,f,Fairlight,Northern Beaches,House,Private room,2,93.0,t,0,36,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6305582,20200000000000,2020-06-11,2058408,Christine,2/4/2012,f,Bronte,Waverley,House,Private room,2,160.0,t,30,0,,,,,,,06_2020.csv,2020-06
6305599,20200000000000,2020-06-11,24098428,Anna,24/11/2014,f,Lilyfield,Inner West,House,Entire home/apt,3,120.0,t,0,2,90.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
6306090,20200000000000,2020-06-12,32803646,Ez,7/5/2015,f,Lane Cove,Lane Cove,House,Private room,2,61.0,t,30,0,,,,,,,06_2020.csv,2020-06
6308729,20200000000000,2020-06-11,4416247,Cassi,16/12/2012,f,Bondi Beach,Waverley,Apartment,Entire home/apt,8,1100.0,t,30,13,98.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
6317589,20200000000000,2020-06-12,32803646,Ez,7/5/2015,f,Lane Cove,Lane Cove,House,Shared room,2,41.0,t,29,4,80.0,9.0,8.0,10.0,9.0,8.0,06_2020.csv,2020-06
6318816,20200000000000,2020-06-11,29972886,Mareike,25/3/2015,f,,Northern Beaches,Apartment,Private room,1,50.0,t,0,0,,,,,,,06_2020.csv,2020-06
6320745,20200000000000,2020-06-11,32890721,Jessica,8/5/2015,f,,Northern Beaches,House,Entire home/apt,4,90.0,t,0,0,,,,,,,06_2020.csv,2020-06
6321559,20200000000000,2020-06-11,32895381,Juliette,8/5/2015,f,,Waverley,Apartment,Entire home/apt,2,160.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6326825,20200000000000,2020-06-11,32926108,Andrew & Jael,8/5/2015,f,Balgowlah,Northern Beaches,House,Entire home/apt,9,525.0,t,0,3,87.0,9.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
6327407,20200000000000,2020-06-11,32928357,Mary,8/5/2015,t,Millers Point,Sydney,Apartment,Private room,2,140.0,t,30,446,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
6328156,20200000000000,2020-06-11,15078519,Richard,4/5/2014,f,,Bayside,Apartment,Private room,3,64.0,t,0,158,85.0,9.0,8.0,9.0,9.0,9.0,06_2020.csv,2020-06
6330906,20200000000000,2020-06-12,32953473,Grant & Kath,9/5/2015,f,Riverview,Lane Cove,House,Entire home/apt,2,98.0,t,0,72,94.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
